target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
47.94266763073079,2149.89,32470.1,0.597477,0.5029,13.8578,10.40591,13.30844,vca+N179+E201,2677
47.94190980037476,2332.99,9058.5,0.479404,0.50802,12.81583,8.29658,12.75529,lon+N32+E167,2678
47.9412379292942,1782.1,31246.3,0.480575,0.5968,17.21259,12.76875,16.68385,fnr+N242+E160,2679
47.940660616114926,1758.72,33368.6,0.343869,0.64486,16.34103,12.61943,16.00468,bcg+N329+E59,2681
47.93932005796377,2454.32,20947.3,0.570761,0.37332,11.52576,8.74838,11.309,mdf+N50+E89,2682
47.9391965561524,1952.63,12707.2,0.415081,0.61294,14.51537,12.44952,14.08992,lcy+N16+E65,2683
47.93826169843848,2485.78,19776.1,0.522982,0.44622,10.7126,9.0033,10.50298,upb+N34+E19,2684
47.93821032254841,1822.7,38669.3,0.356909,0.6342,25.77152,24.85153,25.77152,wkw+N209+E64,2685
47.93548804797001,1769.65,29398.9,0.334928,0.67286,15.1525,12.34679,14.72923,wjg+N697+E24,2687
47.935474583385385,2606.1,6876.31,0.837288,0.4253,9.40734,9.27013,9.40734,sva+N599+E45,2688
47.93355968919425,2298.46,3290.02,0.602874,0.48882,11.21086,9.47653,11.21086,hex+N318+E203,2690
47.93319811517801,2206.95,16320.5,0.490169,0.44286,13.25872,8.77669,13.15842,smu+N222+E211,2691
47.93222666833229,2138.63,21244.2,0.43803,0.60306,15.42134,8.74706,13.92858,ukh+N371+E119,2692
47.93218902685821,1931.54,33362.8,0.405117,0.611,16.08789,12.87251,15.62975,wjv+N242+E96,2693
47.931089122298566,2206.74,18113.8,0.563763,0.48352,18.62411,17.22675,18.62411,wkw+N149+E112,2694
47.92971417863835,1665.85,24093.8,0.283152,0.69286,16.28624,13.04707,15.94338,upa+N492+E104,2695
47.92724709256714,2082.57,7624.29,0.445793,0.573,17.43948,14.93658,17.26934,sma+N480+E24,2698
47.92699065384135,1808.09,29511.5,0.46453,0.63278,17.21069,16.29415,17.21069,smi+N528+E188,2699
47.92576167095565,2102.91,8538.66,0.583389,0.49738,11.43627,9.4494,11.17313,lcy+N334+E181,2700
47.92521295090568,1817.77,18936.8,0.416602,0.5604,15.48075,10.72877,13.63209,rkf+N162+E195,2701
47.925137362148654,2064.84,7300.86,0.578092,0.48108,15.24215,13.53973,15.24215,kag+N569+E43,2702
47.92387083672704,2482.62,10753.6,0.736274,0.45084,10.13178,7.98603,10.09768,fnv+N651+E131,2703
47.921319716177386,1843.15,42660.8,0.318248,0.654,18.26356,15.37619,18.26356,wjw+N133+E78,2706
47.91823190106183,2857.25,14149.1,0.706701,0.29492,8.55849,4.52606,8.14138,vmk+N447+E166,2707
47.918113076327295,2228.15,16432.9,0.587887,0.48094,12.92121,10.26683,12.80306,vmf+N268+E195,2708
47.91752491592754,2355.13,12533.5,0.661573,0.43568,14.43295,11.03352,14.35941,tfs+N569+E175,2709
47.9139934980637,1741.78,42167.4,0.311125,0.67674,17.66371,13.24579,17.24879,tzs+N76+E138,2710
47.91376888144909,1597.97,15827.3,0.334857,0.7178,15.10563,11.81116,15.10563,dia+N109+E57,2711
47.9129011937539,2069.26,13478.2,0.618974,0.48692,14.57524,13.19302,14.46948,smt+N232+E85,2712
47.911981878326046,1825.91,12605.9,0.326409,0.69048,18.63379,17.05389,18.62596,twt+N246+E24,2713
47.91177843447845,1726.16,26662.9,0.382435,0.6614,22.11616,20.20486,22.11448,kag+N105+E179,2714
47.90974869106808,2290.1,31131.6,0.587314,0.48914,13.563,8.76636,12.80951,fnq+N572+E195,2715
47.90962652941911,2123.67,15642.6,0.597667,0.57764,14.2783,10.33963,14.2783,sne+N197+E57,2716
47.90946785059338,1816.16,16784.4,0.581587,0.58244,17.43267,12.87427,16.95915,smt+N278+E81,2717
47.9094673379138,1867.0,41556.7,0.622381,0.59652,28.96542,9.18396,28.96542,reo-e+N528+E160,2718
47.909414262086194,1799.1,25370.0,0.330959,0.61944,18.98579,17.3685,18.98579,vmk+N234+E112,2719
47.905537711930045,3042.85,7415.78,0.637358,0.3395,8.59189,5.18657,8.59189,ukl+N112+E44,2720
47.90343186708307,2490.81,6239.11,0.74422,0.44234,10.38604,7.09714,10.13852,ukg+N649+E50,2722
47.90339577264209,1953.3,27477.7,0.461508,0.6094,17.9905,17.25862,17.94046,smm+N529+E123,2723
47.90298501736414,2354.6,12283.5,0.456284,0.46204,15.81434,15.10681,15.81434,smk+N222+E151,2724
47.90288756327296,2047.68,25165.0,0.381028,0.5632,15.83423,11.53233,15.7974,qtz-e+N234+E224,2725
47.90287397276702,2595.16,13488.6,0.609752,0.45124,11.56476,8.59932,11.51963,sol+N268+E199,2726
47.89980874253591,2188.12,24242.2,0.570416,0.546,11.99521,9.50139,11.17097,bcu-i+N383+E37,2728
47.89875237976264,2643.51,16574.3,0.947505,0.35988,9.03695,6.65204,8.43973,vmt+N380+E201,2729
47.89844598625859,1865.29,13491.9,0.559197,0.57512,15.8992,11.436,14.70798,snp+N290+E234,2730
47.89625950680824,1871.45,34186.1,0.569503,0.5787,14.53232,11.76273,14.53002,rkf+N146+E11,2731
47.89352847170517,2151.13,18886.7,0.452688,0.48926,14.53209,13.94896,14.47339,smm+N234+E151,2733
47.892376489693945,1895.28,40566.7,0.427579,0.6177,19.07292,12.78792,18.49513,unb+N520+E25,2734
47.89194416589631,3040.1,4718.84,0.788851,0.30564,7.53308,5.59586,7.53308,qtz-x+N622+E181,2735
47.89182236402248,1628.76,31607.5,0.223293,0.71596,16.63837,10.9462,16.52181,sow+N515+E101,2736
47.8913461116802,2032.88,12810.2,0.506612,0.61712,16.77423,16.65246,16.77423,smk+N453+E38,2737
47.88957384134916,1665.69,46028.2,0.36905,0.67604,16.39287,12.19916,16.14643,ukb+N256+E160,2738
47.88717302585884,2298.43,17626.2,0.530631,0.4971,15.65448,15.08233,15.59762,sml+N135+E222,2740
47.88369993653966,2082.5,16756.7,0.433579,0.5821,19.87551,18.85801,19.87551,smk+N508+E123,2741
47.883149507557775,2043.2,19950.9,0.579902,0.56172,15.64745,14.07744,15.64745,osa+N442+E123,2742
47.8827509846346,2101.28,19842.2,0.627668,0.56704,16.55784,13.65647,16.45364,unf+N616+E186,2743
47.88230673429106,2222.1,22425.4,0.702858,0.44236,12.8757,7.64932,12.8757,fnk+N242+E18,2744
47.880667508806994,2270.33,19714.5,0.5329,0.44196,11.4656,7.50547,11.4656,vmj+N356+E177,2745
47.87961013866333,2345.97,4865.21,0.588567,0.50602,10.37234,8.92521,10.36826,sxa+N480+E31,2746
47.878144801499054,2054.86,26085.5,0.515086,0.57868,12.68729,9.65942,12.59538,gis+N276+E175,2747
47.87520954903185,1903.7,21479.6,0.475538,0.62628,16.1634,9.72949,15.64248,ukf+N115+E186,2749
47.874086169144284,2413.93,26879.3,0.596349,0.45272,13.33357,8.98379,13.33357,acs-i+N572+E80,2752
47.8739043207995,2070.34,32011.7,0.480262,0.59802,14.87136,10.21333,14.82485,wld+N391+E142,2753
47.87279683397876,2277.88,24761.3,0.585696,0.45464,14.47063,11.21526,14.33729,zfe+N364+E92,2754
47.87229125096815,2759.81,7016.93,0.61085,0.40188,8.60628,6.95116,8.60628,sxb+N384+E219,2755
47.87191543885071,2151.75,28657.4,0.482286,0.5529,14.15212,11.41323,14.0283,wjv+N300+E130,2756
47.87048231955028,1707.01,21998.3,0.306094,0.66898,17.94512,14.20093,16.2867,cdt+N298+E138,2757
47.8702786148657,2185.97,22160.3,0.655937,0.48766,20.97155,7.32414,20.97155,reo-e+N589+E72,2758
47.86797358950656,2335.45,12577.0,0.713802,0.43798,15.8043,12.55717,15.8043,svj+N446+E195,2759
47.86789315277951,2109.06,20338.8,0.480605,0.5858,19.21165,17.58036,19.21165,smk+N308+E141,2760
47.86743728169893,2686.37,10167.7,0.853661,0.38554,13.66914,10.50508,13.66914,tfs+N646+E18,2761
47.86644713554029,1550.39,30865.0,0.319744,0.69592,19.4503,14.9981,18.57486,lcy+N208+E177,2763
47.86529472179888,1935.23,21155.4,0.491874,0.60128,17.1026,13.75635,17.1026,wma+N691+E35,2764
47.86484851068082,2345.82,15867.4,1.09411,0.47782,11.25874,8.45782,11.25874,wkf+N528+E44,2765
47.86361685646471,2589.37,13223.7,1.04979,0.33156,9.8636,6.57129,9.76836,vmh+N92+E95,2767
47.86310039925046,2558.97,5915.65,0.661666,0.33978,8.82196,5.98655,8.82196,qtz+N68+E89,2768
47.86268905034353,2117.63,10897.9,0.786035,0.46676,14.03576,12.97591,13.78367,skf+N583+E19,2769
47.86174878700812,2267.09,15354.9,0.558101,0.55194,13.45391,12.25575,13.45391,soe+N206+E119,2771
47.86115635427857,1934.99,8797.06,0.443137,0.5765,12.74935,11.8717,12.74935,snp+N55+E44,2772
47.86103223185509,1497.94,48432.4,0.229583,0.72266,19.41811,14.88454,17.95756,unf+N2+E195,2773
47.860381092816986,2672.68,24721.6,0.69499,0.40586,10.6452,6.66128,9.17167,zfo+N572+E120,2774
47.86023389081824,2229.09,9439.86,0.482561,0.46986,10.30545,8.24383,10.24504,bcu+N626+E219,2775
47.85954356327295,2044.42,24551.2,0.518666,0.59002,17.54293,11.55243,16.97159,unb+N113+E132,2777
47.85528035377888,1912.12,9803.54,0.664994,0.58354,13.56596,10.83912,13.56596,qtz+N158+E102,2779
47.855190400999376,1889.93,30034.8,0.487987,0.60138,15.27306,10.77963,15.25538,pcl+N276+E149,2780
47.85494856914429,1968.71,18865.8,0.367407,0.5853,15.97284,8.92425,15.97284,nbo+N330+E29,2781
47.854615066583385,1885.66,24590.2,0.37801,0.5879,15.60397,12.78881,15.26671,msp+N549+E142,2782
47.85419587457839,2214.66,20406.6,0.535578,0.4989,17.02126,11.19655,17.02126,tfs+N265+E224,2784
47.85291955427857,1933.51,31836.6,0.511112,0.54294,18.25364,12.45182,18.21665,sos+N673+E45,2785
47.85168333091818,2213.89,24946.4,0.74896,0.45496,11.87287,8.55029,11.80239,vca+N179+E202,2786
47.85157023560274,2034.73,17620.2,0.407785,0.56696,15.62176,11.21949,15.62176,vme+N268+E221,2787
47.84391779138039,1402.63,52229.9,0.276303,0.74166,20.21186,19.74544,20.20683,uoz+N109+E11,2790
47.84316390056215,2833.05,7105.31,0.95517,0.34802,9.20146,5.8465,9.20146,uoo+N215+E95,2791
47.84314057813866,2433.43,26593.3,0.526583,0.46158,13.73435,8.5892,13.73435,zfb+N172+E190,2792
47.84114116377263,1684.65,41466.4,0.366192,0.66364,15.89624,12.29562,15.53802,wgu+N332+E156,2795
47.840444881948784,1762.65,27390.7,0.340973,0.66884,16.64032,12.11496,16.15436,ukf+N461+E195,2796
47.84036718850718,2165.35,25736.8,0.881183,0.5007,15.5003,8.56907,15.5003,wgx+N278+E66,2797
47.8401580871955,1812.92,32467.3,0.376942,0.65344,14.19768,11.43815,13.44866,sxb+N560+E31,2798
47.83969125196752,1919.84,25969.1,0.428598,0.64006,17.29856,9.31986,17.12672,wft+N446+E41,2799
47.83923809718925,1949.17,24743.8,0.44705,0.61084,17.33539,10.20667,17.33539,smc+N392+E37,2800
47.83789369843847,1735.36,47472.6,0.409835,0.65552,16.47089,13.73677,16.47089,vmg+N457+E131,2802
47.83600062460962,1799.91,26038.8,0.324289,0.62358,16.42751,13.88184,16.22224,eci+N655+E64,2803
47.835785452092445,2648.25,5544.01,0.995897,0.3906,9.60931,7.07099,9.60931,vme+N691+E70,2804
47.83494481049343,1999.32,31092.9,0.494258,0.60094,14.91446,13.94906,14.86673,und+N461+E131,2805
47.83219356502185,2809.87,6089.97,0.888845,0.34296,8.64262,5.47804,8.60564,sxd+N197+E128,2806
47.83218185434104,2382.38,11563.8,0.745468,0.41088,11.84547,10.40374,11.83796,dmp+N52+E162,2807
47.83058931867583,1886.54,6106.59,0.465337,0.57874,13.87878,11.15073,13.74515,hex+N381+E225,2808
47.83022264484696,1574.17,11292.1,0.285355,0.69644,18.00048,17.46832,18.00048,unc+N515+E72,2809
47.82923154528419,2166.85,24056.7,0.457135,0.55864,16.02815,14.99699,16.02815,ecp+N423+E203,2810
47.82878745683948,2734.31,20408.0,0.740543,0.31852,9.22809,6.10496,7.49532,lhb+N430+E150,2811
47.82750948157401,2021.44,34907.2,0.488769,0.5957,18.86893,15.38761,17.15516,snz+N101+E113,2813
47.8230168974391,1636.93,49089.1,0.364641,0.68428,18.38015,14.47927,18.06462,vbn+N208+E73,2816
47.822831154528416,1759.35,13644.6,0.355654,0.66834,15.89998,13.27272,15.89109,uog+N257+E195,2817
47.82075267957526,2261.35,25490.4,0.760138,0.45348,13.18877,8.09525,12.98756,qtz-e+N147+E81,2819
47.81934733491567,1853.75,23404.0,0.389876,0.5984,15.06469,12.27443,15.06469,uog+N44+E149,2821
47.819107301936285,2341.5,4065.36,0.915384,0.4515,9.46546,8.70748,9.29666,lcy+N287+E27,2822
47.81766663635228,2390.0,10031.1,0.644923,0.47722,12.99888,12.26306,12.99888,sni+N433+E44,2823
47.816862916677074,1947.08,15408.4,0.451203,0.55348,13.69787,11.40247,13.50356,vme+N574+E233,2824
47.81578121673954,2093.26,28542.4,0.558361,0.58826,13.01562,10.46554,13.01217,wgb+N651+E37,2825
47.81494894890693,1621.42,29276.0,0.299445,0.66188,23.67051,20.97956,23.57879,tfs+N483+E195,2826
47.813223503310425,1523.95,13975.2,0.30717,0.70706,15.43972,12.3887,12.65334,lvt+N618+E45,2827
47.81308350580887,2312.92,27385.8,0.769422,0.43442,14.00622,7.14989,12.16045,whj+N86+E186,2828
47.81291921449095,2378.34,21008.9,0.625608,0.4412,12.73895,8.15592,12.73895,smc+N668+E16,2829
47.8114210028732,1890.57,33077.7,0.378214,0.60372,17.93854,11.81983,17.53649,upc+N464+E19,2830
47.81078431780137,2275.69,15621.8,0.73545,0.47394,11.75194,9.63356,11.75194,vbn+N442+E120,2831
47.810706633354144,2269.47,10485.3,0.579411,0.49486,10.99336,8.88353,10.63799,sxc+N213+E145,2832
47.81046776964397,2406.57,10270.4,0.631559,0.52946,15.63813,14.75291,15.62637,sml+N36+E57,2833
47.809680842473455,1711.92,19158.0,0.356934,0.67306,16.65834,12.79442,16.64575,lcy+N59+E218,2834
47.80922221011867,1776.61,7332.97,0.347894,0.6549,14.02344,11.36746,14.02344,uoc+N310+E14,2835
47.80676209469082,2300.6,8339.42,0.658456,0.46624,15.77428,8.06354,15.53854,reo+N617+E201,2836
47.80649220936914,1610.95,40910.2,0.339902,0.70544,15.33781,11.81964,14.73908,uny+N437+E66,2837
47.805501217738914,2527.35,12981.1,0.697949,0.47866,9.85296,7.23549,9.48906,snk+N106+E45,2838
47.80416041673954,2036.53,40099.7,0.46946,0.62358,14.63704,9.6963,14.17387,lcs+N305+E127,2839
47.8041405481574,2139.75,31603.1,0.514777,0.5357,15.49862,10.25219,13.51122,uou+N520+E108,2840
47.80182241798875,1857.19,36301.4,0.352713,0.65024,14.97641,13.13714,14.57981,vma+N172+E224,2841
47.80175385384134,1753.18,35648.9,0.430482,0.66364,15.6464,13.74613,15.23577,wkc+N206+E8,2842
47.79953789981261,2456.78,10379.2,0.799651,0.44038,10.73231,9.93543,10.72529,smj+N197+E175,2843
47.79894132966896,2783.73,6754.66,1.12096,0.34186,9.3146,6.63642,8.97586,bct+N490+E147,2844
47.79846663335415,1744.67,24115.7,0.373312,0.6542,23.46221,22.52849,23.46221,smk+N508+E104,2845
47.7952690598376,1708.63,36200.1,0.295314,0.66658,17.11266,11.30467,16.09275,ukh+N450+E211,2846
47.79448048669581,1989.52,30281.4,0.485168,0.61694,15.36446,11.14803,15.34317,skb+N383+E45,2847
47.79421946083698,2407.33,8866.9,0.816837,0.41694,10.48549,8.83202,9.83257,zfa+N482+E70,2848
47.79268513678951,1587.1,31318.7,0.323838,0.7028,16.19918,14.90674,16.0982,zfu+N383+E104,2849
47.790931961524045,2126.25,19706.0,0.52174,0.51216,13.99349,8.6292,13.71485,smu+N135+E80,2851
47.78964766321049,1728.85,20499.1,0.326463,0.6354,17.16537,13.40332,17.16537,twt+N606+E89,2852
47.78708485896314,2480.31,19255.6,0.684034,0.45172,15.18928,11.64455,15.18928,fnz+N300+E72,2854
47.78676274328544,2419.09,10639.6,0.767812,0.50566,11.64878,9.34084,10.71837,sof+N206+E182,2855
47.78615339212991,1690.35,24791.6,0.334703,0.64412,25.7327,12.00454,25.50869,reo+N637+E188,2856
47.781765034853215,2331.38,30516.8,0.537586,0.48276,13.83879,8.24809,10.05893,whv+N102+E70,2859
47.78063280449718,1524.26,11647.5,0.311487,0.70786,17.01919,13.08549,16.69691,lon+N113+E11,2860
47.780586825234224,1853.13,24230.1,0.341886,0.66258,19.66826,18.23492,19.66826,sml+N59+E101,2861
47.77960307407869,2483.18,12248.8,0.672015,0.40428,10.8759,7.63537,9.4717,wgv+N356+E175,2862
47.779342587882574,2576.89,19088.1,0.657895,0.43542,12.10836,6.52546,12.10836,zfi+N482+E199,2863
47.77909573716427,2315.14,6959.4,0.728466,0.40888,10.15708,7.496,10.13545,lcy+N86+E43,2864
47.77649355552779,1805.28,12839.5,0.377955,0.65266,14.55189,11.46201,14.55189,uom+N257+E195,2867
47.775508158401,2671.74,2946.89,0.70217,0.43012,7.9436,7.31452,7.89943,sxa+N392+E27,2868
47.77510818738288,1943.99,32662.2,0.500989,0.59956,17.60499,10.94937,17.60499,sne+N54+E163,2869
47.773799442348526,2438.84,19472.2,0.6001,0.4058,10.45159,7.93302,10.45159,vmq+N284+E86,2870
47.77286704009993,2243.07,36799.1,0.646174,0.53144,15.94598,8.30675,15.94598,fcp+N572+E66,2871
47.77091492717052,1908.18,19437.8,0.367472,0.62498,16.58988,14.6276,16.58988,fnv+N572+E78,2873
47.77036372467207,1553.32,43914.5,0.3453,0.69586,27.27588,25.16785,27.27588,sml+N208+E160,2874
47.76852612816989,2494.3,12315.1,0.807884,0.36764,9.42454,7.37098,9.42454,ofo+N499+E160,2876
47.76480948906933,1952.67,17940.6,0.760797,0.55964,15.64561,14.18249,15.64561,osc+N528+E14,2878
47.764489837851336,1835.39,20466.3,0.335618,0.62732,15.86519,12.20021,15.86519,lcy+N148+E126,2879
47.761569201249216,1474.99,57658.7,0.276105,0.73358,17.90941,12.35498,16.57359,uou+N164+E189,2880
47.76028644996877,2074.61,24213.9,0.467799,0.60458,16.5616,9.51993,16.5616,wjq+N671+E199,2881
47.75840635502811,2143.39,15753.0,0.458072,0.54564,13.08624,11.71357,12.82478,vmz+N369+E101,2882
47.75755766346034,1689.68,51229.6,0.39161,0.6738,24.08413,11.08152,23.8523,wjd+N123+E136,2883
47.75633132492192,1886.6,20993.1,0.503664,0.58772,13.61761,11.92366,13.25552,fna+N242+E166,2884
47.75544156502186,1860.17,33219.6,0.424929,0.64396,15.9702,9.92643,15.93196,cag+N304+E72,2885
47.755232193878825,2057.2,17828.9,0.525398,0.58442,17.13302,14.53403,17.13302,yfz+N254+E120,2886
47.75230106083697,2360.22,10243.4,0.742564,0.52754,11.85124,8.67913,11.81713,smu+N290+E57,2888
47.74910782261087,2029.06,14925.0,0.598706,0.54784,17.24505,15.28778,17.24505,yfz+N254+E72,2890
47.748596932916925,1650.14,43258.2,0.273406,0.67644,20.6831,19.3848,20.6831,smm+N678+E219,2891
47.747769953778885,2316.61,15586.2,0.650941,0.4271,10.42872,8.44327,9.64082,noz+N671+E205,2892
47.74764560649594,1947.34,23097.2,0.401868,0.63944,15.71144,14.16092,15.70833,sml+N54+E101,2893
47.74701922898189,1708.54,47294.0,0.324082,0.6685,18.9451,14.5003,17.57494,wfa+N557+E68,2894
47.74694355927546,1890.8,14281.1,0.516289,0.63762,15.20672,10.9453,14.43843,uoc+N616+E63,2895
47.74649445196752,2322.11,12341.1,0.637867,0.45936,13.62635,7.15944,13.16741,vmv+N374+E222,2896
47.74560912629606,2269.26,13564.9,0.550715,0.4858,13.25782,10.70567,13.19085,sra+N697+E165,2897
47.74495577464085,2276.15,18978.6,0.646484,0.50584,19.04528,18.44183,19.04159,wkw+N423+E8,2898
47.74456525671455,1803.33,37364.2,0.391262,0.6047,20.19042,10.98307,19.42464,ecf+N362+E80,2899
47.74433837351654,1980.71,14291.0,0.539915,0.5819,15.42757,14.3101,15.41581,umw+N109+E131,2900
47.743254622860704,2227.35,30332.8,0.5197,0.54332,13.1371,9.14326,12.18557,wld+N133+E233,2902
47.7432252022486,2596.64,11015.3,0.826567,0.39578,10.42134,8.45293,9.99058,vbt+N536+E70,2903
47.74270088394753,1964.08,17628.9,0.411438,0.6202,13.79613,11.24117,13.79613,umy+N310+E13,2904
47.74197145783885,2431.35,10880.6,0.854897,0.37872,9.19958,6.65044,9.16446,zfa+N254+E43,2905
47.74150042223609,2537.27,8123.92,0.624448,0.38876,11.99674,6.88101,11.99674,lcy+N148+E195,2906
47.741341977264206,2122.37,25445.6,0.429547,0.55712,16.37109,9.1657,16.12005,smc+N696+E86,2907
47.74083469431605,2133.64,16233.1,0.708039,0.53124,11.10605,8.08724,10.64113,rob+N14+E53,2908
47.73936260237351,1703.72,22884.1,0.359525,0.67534,18.46573,12.34978,17.09802,hxg+N31+E121,2911
47.73853314978139,1589.79,31350.2,0.335649,0.70266,23.09731,17.25089,22.39088,tfs+N33+E3,2912
47.73744731242972,1759.61,28240.0,0.386189,0.62318,18.64517,13.03935,18.44644,whb+N356+E104,2913
47.73560592929419,2340.11,17400.3,0.629927,0.52116,13.30692,8.9678,12.52482,fnr+N254+E127,2914
47.73548631305434,2786.51,11338.2,0.907041,0.35112,8.35837,6.93174,7.46672,snk+N394+E14,2915
47.73511650018738,2516.12,18323.5,0.694583,0.43286,13.3651,8.89496,11.65696,svf+N599+E142,2916
47.73446193429106,2303.83,8497.14,0.526066,0.57758,10.90774,8.27235,9.9478,upb+N461+E44,2917
47.734352526670826,1644.99,29493.7,0.4427,0.627,18.36256,13.64921,18.27695,sne+N108+E81,2918
47.733205167770144,1621.03,32806.2,0.349523,0.69164,24.35682,23.63871,24.34799,sml+N248+E126,2921
47.73056347382885,2128.74,17197.3,0.68395,0.4508,12.34184,7.98467,12.23138,xfy+N254+E84,2924
47.72901670156152,1796.06,23162.8,0.330494,0.67128,16.16737,10.43829,16.16737,acs-f+N713+E27,2925
47.72797732916927,2314.7,11723.9,0.514609,0.49834,10.30897,8.8339,10.30434,mdf+N398+E111,2927
47.72718847720175,2051.23,25813.6,0.718608,0.49416,25.5055,25.00255,25.5055,smw+N92+E16,2928
47.7239104039975,1552.76,19130.9,0.328502,0.70772,21.97064,20.47185,21.93471,umw+N109+E201,2929
47.72314484747032,1829.37,17909.5,0.426704,0.63142,14.71968,11.06017,14.67834,uoo+N156+E163,2930
47.7223427737664,2443.9,10781.5,0.699554,0.43206,12.91912,8.03381,12.91912,vmv+N423+E181,2931
47.72136107332916,2267.07,15070.3,0.665175,0.4958,12.38199,10.84114,12.25585,wjk+N242+E132,2932
47.71373264409743,1737.21,19055.9,0.42884,0.65486,15.15249,12.40091,14.5207,afw+N385+E149,2936
47.71328565046846,2919.2,5755.2,0.804572,0.32424,7.4898,5.42417,6.98206,bsn+N568+E199,2937
47.712540852966896,2302.49,19116.5,0.339102,0.5501,13.66576,9.63919,12.95504,unf+N492+E219,2938
47.71203160924421,1914.37,15678.0,0.468191,0.58598,14.55231,10.33571,14.55231,qtz-e+N465+E24,2939
47.711299673703934,2244.18,21170.7,0.631892,0.50528,13.23458,9.44235,13.23458,whb+N144+E96,2940
47.71069839950031,1636.5,44026.4,0.338744,0.6908,20.7467,13.90395,18.03034,whb+N220+E97,2941
47.70757212442224,1730.39,33777.6,0.304132,0.68068,19.02242,12.74188,17.94866,bcu-f+N717+E184,2944
47.70703772342285,2731.71,15536.7,0.81314,0.36446,9.55759,6.53883,7.89707,vcj+N599+E120,2946
47.70299488519675,2071.98,36402.5,0.480636,0.58268,20.47916,6.99177,20.47238,zff+N172+E195,2947
47.702861219737656,2421.77,21807.0,0.778578,0.4324,11.05244,7.71899,10.76778,vbr+N343+E132,2948
47.70075308132417,1911.18,18474.9,0.48379,0.6372,13.17279,12.40413,13.1422,wje+N115+E45,2949
47.69994729294191,2329.05,10891.6,0.842975,0.38812,11.71688,9.81931,11.71688,rac+N393+E92,2950
47.699537311180514,2064.09,4380.03,0.49415,0.5686,13.59088,11.58154,13.59088,bnn+N572+E142,2951
47.697496549656464,1915.66,15211.1,0.413931,0.58334,13.93109,12.53569,13.93109,uni+N276+E137,2952
47.6947098393504,2418.78,14559.7,0.877372,0.4191,10.8894,7.86924,10.8894,whb+N116+E149,2955
