target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
77.633595055746,1109.69,9395.59,0.175655,0.79778,22.53681,15.96513,21.62363,pcu+N283+E39,17658
77.61862179869708,1027.01,92355.6,0.190784,0.81156,28.92887,20.45439,28.72206,umh+N29+E107,17661
77.59617069475412,1109.31,36200.9,0.202918,0.794,32.45621,31.81648,32.45621,unh+N624+E187,17663
77.57022151232817,1627.81,26930.2,0.299611,0.70538,21.75778,17.3776,21.65909,atn+N307+E182,17664
77.5588774671435,1480.88,71849.1,0.235958,0.74174,22.90118,19.95512,22.90118,usf+N581+E101,17666
77.52765444716755,873.048,44393.1,0.130084,0.8383,36.23139,35.19439,36.23139,npo+N435+E215,17667
77.51229401761285,1001.18,63391.4,0.144238,0.82788,22.44011,17.8562,22.12927,acs-g+N519+E48,17669
77.475388984965,983.71,39731.5,0.240785,0.805,45.46647,45.30898,45.46647,fns+N332+E44,17672
77.44349306810798,1036.88,44676.9,0.206741,0.78312,28.97777,27.18893,28.97777,snp+N570+E101,17674
77.43189283450504,1379.92,71900.5,0.289678,0.7571,26.17713,12.51449,26.12727,acs-i+N254+E9,17675
77.42994943879303,919.271,57536.2,0.19931,0.82596,31.35023,26.5878,31.35023,dft+N393+E110,17676
77.41233501809778,1481.04,21788.3,0.340385,0.73848,20.63505,19.25205,20.63505,utk+N682+E215,17677
77.3922994080985,996.126,87596.3,0.199907,0.80952,23.83154,19.49637,23.83154,vma+N332+E80,17678
77.37882926659083,1312.82,30832.5,0.35884,0.75942,21.54717,18.62053,21.54717,uni+N434+E155,17679
77.29157463141125,1041.81,57974.0,0.226451,0.78898,29.16266,20.65845,28.4087,umh+N288+E120,17680
77.28153066031282,1069.11,44682.7,0.199644,0.80564,33.14674,30.71272,33.08765,umx+N409+E113,17681
77.28074403691795,1402.99,87691.6,0.278764,0.74916,23.51598,18.53945,23.51598,fnp+N300+E41,17682
77.26337288858454,1159.79,9302.43,0.214679,0.79298,19.6275,16.60889,19.60825,pcu+N339+E39,17683
77.25397169983455,1047.05,40099.2,0.17453,0.8114,24.21253,18.43085,23.84798,afw+N219+E44,17684
77.2517428746349,930.813,77048.2,0.138048,0.83596,26.47556,19.72602,26.47556,ukg+N512+E4,17685
77.24420410300488,870.313,64572.0,0.140586,0.83576,28.11726,24.37925,27.02027,lvt+N259+E179,17686
77.22970226461626,850.527,114437.0,0.160546,0.84458,31.39294,26.49495,29.91487,pcl+N515+E53,17687
77.21806828623347,1177.95,37017.4,0.219893,0.79064,22.99597,16.31149,22.90995,ukg+N115+E110,17688
77.1991379013207,1297.37,64207.9,0.264962,0.7667,26.45756,17.52048,26.31768,unb+N215+E65,17689
77.19091089355517,1329.72,112288.0,0.326612,0.74366,24.98682,16.66599,24.98682,uli+N520+E132,17690
77.16955172865785,1301.72,43859.6,0.260489,0.7626,29.5658,28.61158,29.5658,snx+N684+E7,17691
77.16181429208868,1094.11,62378.4,0.229039,0.78588,24.48166,19.22369,24.48166,zfa+N332+E219,17692
77.15939312368381,1469.32,17030.1,0.29653,0.73936,21.29075,18.82124,20.76892,dft+N450+E66,17693
77.14488668868864,1347.64,19605.5,0.268074,0.74352,18.58378,15.0838,18.58378,utp+N499+E156,17695
77.0918463247979,1816.05,5236.39,0.4964,0.66568,13.07023,10.56783,13.07023,lon+N627+E44,17701
77.08992035265263,958.647,86714.4,0.247047,0.81688,35.42751,34.24844,35.42751,umm+N161+E155,17702
77.05331640913343,891.778,60820.7,0.139556,0.83518,29.05335,20.09596,28.92516,nbo+N549+E187,17703
77.03093080903375,949.137,56317.5,0.153643,0.83368,21.28777,18.964,20.85698,mmt+N109+E97,17705
77.03004432424154,867.65,85128.3,0.162908,0.83588,31.70587,26.81697,31.70587,uoj+N359+E82,17706
77.0288554106771,1476.8,22653.7,0.291938,0.73298,24.27195,24.20244,24.27195,smk+N481+E41,17707
76.99193233878843,1067.0,62210.5,0.203248,0.80598,30.70818,16.81766,30.70818,noo+N391+E20,17709
76.97923724266288,0.0,12707.5,2.61245,0.0,4.62503,2.31787,3.90747,vmx+N357+E102,17710
76.9617922526371,1058.72,20675.6,0.163788,0.81014,25.87908,24.71319,25.87908,unc+N76+E23,17711
76.95377671667178,1216.54,28937.5,0.218122,0.77892,22.166,20.41852,22.166,sra+N385+E65,17712
76.95047613997689,1075.35,25121.7,0.163738,0.80232,30.28395,29.13771,30.28048,sma+N483+E41,17713
76.91230736551374,1339.57,28181.7,0.223972,0.7613,19.1544,15.06208,19.1544,dia+N256+E65,17715
76.90175714322095,810.73,61993.6,0.120726,0.84918,32.38858,30.42618,32.38858,snp+N489+E10,17716
76.8986802886107,1002.21,72218.7,0.166894,0.8119,25.87934,22.64684,25.19623,qtz-e+N508+E59,17717
76.88700374531925,866.887,54637.5,0.137383,0.8322,36.20712,33.16377,36.01288,snp+N213+E59,17718
76.88455192760425,1022.59,97110.2,0.203713,0.81374,22.53062,18.54929,22.37214,uou+N305+E179,17719
76.8510983109032,1288.77,56979.1,0.251911,0.76602,22.73825,17.74223,22.51785,pcl+N520+E142,17723
76.84518901929636,1409.02,21504.5,0.312896,0.7399,16.34516,15.3284,16.34516,xfw+N572+E38,17724
76.84078802441269,1047.35,81009.5,0.229058,0.80044,29.80372,27.77816,29.56054,gme+N237+E166,17725
76.80889349969709,1140.88,32502.5,0.39026,0.76668,31.17514,25.85927,31.13875,kag+N40+E82,17726
76.79671068651206,1097.79,61084.6,0.192554,0.8077,24.13131,22.10174,23.98572,soe+N254+E2,17727
76.75657411296395,1297.6,73990.7,0.223757,0.76532,21.25384,17.37902,19.462,snk+N283+E194,17731
76.74715890950375,1249.34,55986.9,0.169938,0.78112,23.99073,14.98426,19.21491,unf+N68+E203,17732
76.72785950832107,1157.47,59393.9,0.228199,0.7839,30.5916,26.11199,30.58929,tfs+N453+E194,17733
76.71427033082303,1138.78,90420.4,0.26845,0.78834,34.10664,16.10812,34.09834,rhr+N303+E120,17735
76.71133518074912,950.907,55696.0,0.157499,0.82714,27.38032,22.21447,27.06874,irl+N282+E104,17736
76.69467656132886,1425.02,25325.0,0.181133,0.7519,16.47176,14.70158,15.86767,irl+N492+E111,17737
76.67679178821142,1389.93,34407.0,0.287478,0.75476,25.0985,23.81111,25.0985,wjf+N305+E199,17738
76.67138893049125,895.798,43531.4,0.137572,0.83222,32.60946,24.49052,32.00543,cab+N364+E203,17740
76.65827194452096,1327.89,32675.8,0.339312,0.76212,26.29546,25.28277,26.29546,wji+N305+E66,17741
76.65505035640183,1246.28,49366.6,0.217338,0.78532,20.58273,18.4043,20.55298,vmb+N651+E4,17742
76.63447438654367,1047.99,41282.8,0.17531,0.82014,24.22711,20.74465,23.97178,lcy+N59+E10,17743
76.6207745861012,1380.58,36497.6,0.329938,0.74544,27.66122,27.04231,27.66122,yfg+N391+E31,17744
76.6173642320263,1442.25,119142.0,0.329885,0.74644,22.61176,13.32252,22.58899,sxg+N339+E22,17745
76.547184967428,1120.65,43163.8,0.189739,0.7983,29.37898,15.27402,29.25336,sod+N515+E57,17746
76.50806393924056,1083.42,50005.9,0.222508,0.79818,26.34732,22.43614,26.34732,xfw+N651+E110,17748
76.47007179414393,1277.01,16935.6,0.254062,0.75898,22.09176,20.41444,22.08108,snp+N334+E41,17749
76.46267891337409,957.386,78551.1,0.181869,0.82526,36.80708,18.05716,36.26056,sod+N461+E163,17750
76.44790516142899,1430.38,32034.2,0.279082,0.73462,20.40009,14.29606,20.04279,ukg+N710+E96,17751
76.44390386622392,1066.22,47966.8,0.160065,0.80852,22.88341,19.00875,22.06033,mmt+N76+E141,17752
76.425219961538,1542.46,56336.7,0.402438,0.69748,24.75711,11.76113,21.3708,rhr+N710+E66,17753
76.42015200652342,1026.52,50248.2,0.188651,0.8108,24.64597,24.05624,24.64597,wjp+N364+E38,17755
76.37789304999602,911.535,71587.1,0.196308,0.83098,35.84292,23.18689,33.639,uku+N616+E150,17760
76.37294424866683,1003.22,40626.2,0.156953,0.82386,25.19571,22.51809,25.19571,sra+N719+E57,17761
76.35615361720232,1166.53,38504.2,0.219334,0.79012,21.50263,14.96303,21.50263,uoj+N276+E110,17762
76.35487128106956,1089.79,48658.8,0.316237,0.79132,26.72702,22.7967,26.42895,uov+N700+E127,17763
76.34264499411411,962.822,61423.7,0.169957,0.82956,22.63999,19.8718,22.63095,mmt+N32+E47,17764
76.26834244604461,953.298,37509.6,0.183535,0.82496,26.89441,23.45508,26.45819,unj+N156+E40,17766
76.20279180445021,1513.11,82536.6,0.275171,0.73574,21.82876,17.12687,21.60367,une+N307+E145,17767
76.20064736399921,1021.06,45790.7,0.16429,0.8188,24.65286,23.18541,24.55924,sra+N310+E80,17768
76.19093590670691,983.806,76305.3,0.162341,0.81502,24.24049,17.91227,24.24049,lvt+N342+E176,17769
76.15247597079733,999.376,46802.5,0.152546,0.81658,31.67986,26.81584,31.2372,dft+N34+E23,17771
76.11759992885919,1150.98,17314.7,0.22248,0.799,20.01965,16.54407,19.9116,qtz+N616+E61,17772
76.10693676641951,830.289,40202.8,0.173795,0.82706,40.62344,39.31231,40.62344,eta-c+N485+E150,17773
76.09932882110067,976.402,33026.9,0.158366,0.81668,22.54149,19.94408,22.54149,bto+N298+E71,17774
76.09680279680866,1072.44,37402.2,0.226487,0.80386,25.43587,22.96624,25.07945,zfz+N254+E110,17775
76.09103760513736,1162.95,44980.5,0.191455,0.7978,21.74657,16.1306,21.74657,xfu+N242+E33,17776
76.08898194155017,1115.06,42174.9,0.168315,0.80038,23.8126,21.96396,23.8126,uni+N310+E87,17777
76.07473360479293,1114.95,36635.5,0.152524,0.8011,25.97314,16.48624,25.97314,nbo+N557+E126,17778
76.05547834435255,1008.03,38272.1,0.201388,0.81318,38.94037,37.53925,38.94037,ttw+N300+E96,17780
76.04614623529535,1192.66,43599.0,0.202071,0.78948,25.84595,23.43191,25.78198,zfs+N383+E12,17781
76.01101518768917,1235.84,39835.6,0.295506,0.75786,22.20603,16.23216,22.17649,uoc+N398+E145,17782
75.96197757164235,917.319,76870.3,0.137774,0.8349,38.45641,21.73451,35.36159,uku+N435+E119,17787
75.94894556139586,1152.29,39961.5,0.203625,0.79624,20.85956,18.05533,19.54506,sxb+N518+E10,17788
75.9290910489751,1736.05,31563.7,0.294307,0.66976,13.72484,11.21583,13.7093,cbo+N492+E44,17790
75.92895926752112,799.157,103647.0,0.211772,0.8507,24.23711,21.52808,24.23711,utk+N81+E37,17791
75.92836813939881,1304.71,56374.0,0.226108,0.75892,20.26978,15.15709,19.8851,uou+N276+E65,17792
75.91866102752363,1112.26,26791.1,0.191226,0.80622,19.89053,16.6527,19.15595,dmp+N371+E28,17794
75.88194465353607,1571.26,16761.9,0.332873,0.71502,16.47447,12.46837,15.93142,ukg+N288+E37,17797
75.85181650188247,968.03,39625.0,0.179618,0.82122,25.15126,22.8871,25.15126,dmp+N393+E59,17799
75.84236503994823,1627.08,56601.6,0.361158,0.68556,21.76545,16.72083,20.98821,etf+N51+E162,17800
75.82766959130772,1551.36,22506.9,0.346387,0.70834,23.2448,22.83369,23.2448,utk+N18+E44,17804
75.81952532146016,840.639,85069.0,0.164525,0.83494,49.01748,48.62027,49.01748,umm+N618+E73,17805
75.81911581779417,900.113,46857.7,0.143785,0.8389,28.62094,26.28082,28.42447,sra+N515+E112,17806
75.8141404012851,1375.43,33154.4,0.263617,0.75742,17.52282,15.54637,17.52282,acs-g+N245+E215,17807
75.8130903740756,1108.41,23200.2,0.185597,0.80478,31.19577,28.73264,31.06245,fee+N242+E33,17808
75.76499302225768,1008.05,43703.8,0.198533,0.8074,24.01082,20.62101,24.01082,srs+N485+E52,17810
75.75349937506903,934.971,37432.6,0.139239,0.83284,34.41644,33.84472,34.41644,unc+N188+E126,17811
75.72463021443066,1130.15,60483.5,0.216309,0.7997,32.62941,31.041,32.61374,wji+N73+E141,17814
75.71401292636034,1173.61,22193.6,0.159076,0.796,21.60998,19.79811,21.0832,dmp+N161+E101,17815
75.51335733817172,1334.62,31846.3,0.218783,0.78116,20.84446,13.05888,20.7962,wiz+N641+E44,17823
75.5127377722462,926.367,42812.0,0.14247,0.82978,28.4843,18.81409,28.4843,nbo+N342+E112,17824
75.50752961543203,1082.6,79674.4,0.190485,0.79928,29.71514,27.88994,29.71514,uob+N153+E78,17825
75.49727903552876,1144.7,39146.4,0.204794,0.79106,23.14553,19.68027,23.132,umf+N17+E141,17828
75.46213067535116,1468.08,52015.5,0.257847,0.75024,21.65143,21.31778,21.65143,wjo+N383+E22,17830
75.43830608921137,1304.09,34961.2,0.322014,0.76302,38.29062,38.23355,38.29062,wjy+N206+E38,17834
75.40756476696312,1179.72,36467.1,0.278152,0.78678,37.79194,36.92648,37.79194,umm+N616+E199,17836
75.38894158042187,1506.84,19880.8,0.386248,0.70984,23.09764,21.31398,23.09764,umb+N32+E19,17838
75.38724438414854,1466.22,14394.4,0.326886,0.74214,16.55426,15.06688,16.55426,mok+N73+E31,17839
75.38576755310115,1221.92,84412.7,0.271308,0.76044,25.53901,20.79522,25.31243,lcy-e+N548+E9,17840
75.38460041002048,1277.55,41029.8,0.321535,0.76314,17.7093,15.29176,17.7093,mmt+N616+E145,17841
75.3635242636123,943.843,44501.4,0.153851,0.83074,27.8864,24.99759,27.82638,sra+N161+E181,17844
75.33346034195557,1515.79,17848.9,0.369307,0.71368,16.15874,13.94708,16.15874,uoc+N520+E66,17847
75.30144302120787,1102.02,45176.6,0.22505,0.7964,38.69024,37.58195,38.6568,umm+N520+E201,17848
75.29885913645093,1179.09,78854.2,0.236805,0.77948,28.2959,20.23423,25.53568,whb+N442+E194,17849
75.19139835864898,1147.29,25293.9,0.202106,0.79204,28.97763,27.01237,28.97763,kag+N702+E9,17853
75.1861446655512,1025.2,42606.7,0.165184,0.81928,24.06932,20.36056,24.06932,vme+N232+E10,17854
75.18532595340679,1056.03,59777.4,0.166469,0.81372,22.05189,16.86339,20.61928,rac+N136+E110,17855
75.1577499494458,1202.05,54175.6,0.241832,0.77544,25.24888,17.47601,23.01492,bcu-g+N499+E110,17856
75.13165536313919,928.826,44542.7,0.17701,0.81678,34.57697,28.36485,34.57697,kag+N570+E20,17859
75.06026086598406,1177.1,59891.2,0.221343,0.79154,22.06243,18.54954,22.04291,wje+N346+E78,17861
75.04562121349535,1194.64,47212.1,0.236914,0.7858,28.88994,15.18417,28.88994,sod+N304+E142,17864
75.0452910459905,1039.91,51950.8,0.169432,0.81406,22.99422,18.90867,22.98016,fnv+N383+E121,17865
74.96095732828381,1229.54,28344.5,0.189269,0.783,20.29962,17.64653,20.02677,uoj+N193+E38,17868
74.96019620691568,903.202,56847.3,0.143941,0.83776,22.91947,19.12863,22.91947,dia+N76+E107,17869
74.93992352779351,903.236,65466.2,0.174607,0.82718,26.868,22.99015,25.92223,lcv+N492+E53,17870
74.93804372020539,1136.34,26583.0,0.204968,0.80504,27.89252,25.66941,27.81654,fee+N254+E30,17871
74.90902987415615,1266.15,68706.8,0.194583,0.78272,30.99437,11.79044,28.49451,upb+N256+E203,17872
74.89056426898306,1059.52,45538.2,0.226733,0.8034,23.48141,20.84583,23.43409,lvt+N710+E68,17873
74.88781575995434,998.311,59376.7,0.170911,0.81992,28.44751,20.01802,28.44751,crr+N437+E123,17874
74.8706438396364,1361.96,13278.5,0.34065,0.7354,22.79673,22.33758,22.7916,npo+N113+E45,17876
74.86794040321081,1113.28,46149.0,0.266494,0.80546,22.31809,18.08923,21.99326,qtz-e+N556+E7,17877
74.8382055742042,1108.11,41001.1,0.209734,0.79944,24.41898,21.29719,24.41898,uni+N434+E176,17878
74.79433702131682,908.458,70202.7,0.142976,0.82752,27.57543,20.34975,27.02354,afw+N34+E80,17879
74.77692094397426,892.547,68639.2,0.132049,0.83614,25.73049,20.39784,25.66882,ukg+N93+E107,17880
74.76797633490906,843.893,80955.4,0.124403,0.85384,36.47465,33.35007,36.39262,umw+N76+E32,17881
74.73703955278678,1563.08,10696.5,0.343599,0.7197,15.37759,12.26323,15.37501,sqp+N300+E38,17884
74.69939595032172,1224.3,41108.9,0.232021,0.78142,22.94225,16.42857,22.94225,qtz-e+N668+E22,17887
74.68260400021269,1052.44,47228.7,0.241938,0.78736,29.69281,18.83151,27.23218,uku+N304+E86,17888
74.65224727327872,1190.99,59532.1,0.240397,0.78126,22.88044,17.66664,22.75645,unp+N434+E219,17890
74.63470209376942,1092.21,44535.3,0.184003,0.80482,34.10732,32.78979,34.10732,uoq+N161+E57,17891
74.59968879950756,849.004,97122.4,0.131344,0.84642,39.12923,35.79868,39.12923,umb+N194+E154,17893
74.53202982204269,974.241,87884.4,0.176819,0.82076,33.27739,19.81913,33.09903,uot+N136+E45,17896
74.52592762495429,895.801,33773.8,0.143288,0.83636,27.44609,21.68935,27.41781,irl+N188+E34,17897
74.51800445820159,1033.74,92559.6,0.196449,0.8113,26.4828,17.23888,24.64802,uou+N520+E234,17898
74.47586197437242,1488.21,28674.3,0.284172,0.7386,20.13725,19.80673,20.12344,ooa+N172+E41,17900
74.47477539210136,1013.49,82697.3,0.175533,0.81128,31.42602,20.83327,31.42602,uot+N450+E80,17902
74.43344251879965,768.121,112531.0,0.196657,0.85244,27.70923,25.76599,27.70923,utk+N81+E14,17906
74.4143924708229,1362.28,36354.9,0.24521,0.76568,23.08765,21.98611,23.07712,zfs+N133+E22,17907
74.4028620589815,850.995,99160.3,0.134104,0.84596,41.02822,20.11663,39.05561,uku+N515+E187,17908
74.3324880618785,1121.34,43809.0,0.19643,0.7978,28.58153,26.10713,28.58153,zfs+N482+E12,17913
74.26540698379269,1171.58,79241.2,0.243367,0.78214,25.70193,19.51769,25.70193,sne+N144+E194,17917
74.26173536661308,1308.13,48349.9,0.243253,0.7702,20.54847,19.11759,20.50097,uoz+N184+E57,17918
74.25712363669822,1186.65,33751.9,0.219496,0.79174,22.88355,15.74002,22.56082,fnt+N172+E36,17919
74.25706492826896,1000.97,47158.2,0.184314,0.8108,24.44736,20.32522,23.55997,lvt+N288+E113,17920
74.23711245767076,2029.16,7417.65,0.620695,0.62124,10.72539,9.95251,10.56245,uon+N448+E44,17922
74.23660725423231,1151.41,39452.3,0.214269,0.79404,23.79896,21.93476,23.68995,rac+N520+E35,17923
74.20686637488032,856.748,70543.2,0.134387,0.83948,34.29436,32.32302,34.29436,umx+N437+E221,17924
74.18435017167708,1365.01,32314.3,0.314392,0.7602,26.46288,17.71774,26.46288,utb+N377+E13,17925
74.12487438922159,1341.23,35947.9,0.2783,0.75724,18.56953,16.96143,18.13021,nov+N383+E31,17930
74.12262627393378,997.399,73371.4,0.188098,0.82402,31.29803,28.61351,31.29752,can+N305+E154,17931
74.10566255325372,925.153,84967.9,0.144022,0.8311,27.55291,22.74022,27.29061,crr+N112+E107,17932
74.08645441103039,1191.89,56429.3,0.191008,0.79002,20.31185,15.52051,20.27357,ukb+N76+E38,17934
74.0133779308617,1222.12,42642.8,0.396947,0.75874,22.3063,21.71473,22.3063,rac+N700+E51,17937
74.01122273866318,1164.95,34766.5,0.336095,0.78802,24.41813,21.67258,24.29258,unj+N215+E155,17939
73.9885917165921,1102.52,47575.5,0.147464,0.8087,24.16154,18.04812,23.39095,upa+N307+E97,17941
73.93977693996708,1142.58,33986.4,0.252961,0.79328,23.84091,17.18298,23.83852,uog+N387+E189,17945
73.93327047169247,1346.81,41981.7,0.336866,0.75118,31.79006,30.04988,31.78257,gme+N256+E44,17947
73.91237097944979,1660.06,56977.1,0.291043,0.73968,19.80133,17.87562,19.22586,utn+N186+E66,17949
73.89154621436221,1235.76,90649.9,0.247119,0.77468,26.38833,24.46621,25.74731,whm+N232+E22,17952
73.88217994974242,1016.71,87232.8,0.171703,0.80974,34.97221,33.13582,34.97221,gme+N307+E120,17953
73.87140810187678,872.399,59699.5,0.125879,0.84158,30.72613,20.27489,30.72613,nbo+N689+E126,17954
73.84007332230425,971.912,32430.5,0.173011,0.82882,34.92911,32.94048,34.92911,unh+N109+E222,17957
73.74336661211622,1210.4,28673.3,0.261395,0.74558,23.2226,20.93092,23.2226,acs-f+N499+E65,17962
73.7347247882083,888.487,58819.4,0.185543,0.83026,30.06085,20.93418,29.90926,uku+N449+E73,17966
73.71907058121724,956.019,71772.1,0.168335,0.8252,40.03729,38.47527,40.00964,wix+N713+E233,17967
73.68080102239561,825.943,56086.4,0.176131,0.8453,32.2843,21.64448,32.15355,uku+N449+E202,17970
73.64792218860477,1301.75,56110.6,0.301174,0.75452,25.33014,14.37067,25.33014,utb+N137+E182,17971
73.5795261948573,1120.33,35820.4,0.206821,0.80504,21.41529,20.1584,21.41529,fnv+N671+E36,17975
73.56626699877197,1173.81,41856.6,0.22255,0.79842,20.607,15.45594,20.31196,lvt+N417+E30,17976
73.54265645242427,742.348,209301.0,0.172113,0.85508,38.34077,33.47048,37.89307,lcy-a-x+N172+E68,17978
73.5422591943429,1162.74,107862.0,0.213522,0.79686,25.95862,22.10614,25.95862,wjm+N206+E194,17979
73.53518817082767,1115.19,50095.8,0.16981,0.80994,22.7996,17.16076,21.98302,acs-g+N411+E48,17981
73.52653777158062,1266.11,16523.2,0.183849,0.7726,19.74041,16.04689,19.74041,lon+N492+E222,17984
73.51855691415585,1102.85,39658.3,0.171685,0.80482,22.95892,21.83514,22.95892,acs-g+N519+E27,17985
73.51091514666042,918.432,76047.4,0.138208,0.8366,31.71016,17.54066,31.64309,sod+N708+E23,17986
73.49580621432142,1252.41,31375.1,0.279662,0.7655,21.26256,20.20808,21.20647,uni+N461+E145,17987
73.45401160225204,1466.91,69097.9,0.289322,0.7456,22.203,12.71418,22.20265,bcu-i+N651+E22,17988
73.45193799552,981.647,72385.3,0.17131,0.82274,22.75544,21.0504,22.75544,vma+N383+E28,17989
73.4517960378943,824.554,55337.2,0.17522,0.84618,27.04275,23.42578,26.64475,uom+N90+E53,17990
73.44348991475835,919.888,93679.8,0.168696,0.83558,30.81971,27.62015,30.61741,tzs+N115+E107,17992
73.44309164241969,1429.29,62003.8,0.443896,0.7215,25.88913,12.24273,25.88913,rhr+N387+E182,17993
73.41510899237242,962.669,48424.7,0.178394,0.82346,24.35662,22.81952,24.35662,crb+N398+E234,17995
73.40777973392504,1501.52,37006.5,0.247021,0.75808,20.53173,16.39185,20.31377,tzs+N450+E132,17996
73.40069016399033,1225.7,75631.6,0.276344,0.77124,24.48397,19.58075,24.19959,fnk+N572+E31,17997
73.38833989795258,1031.55,43814.4,0.141251,0.8184,26.04927,17.69363,25.92859,nbo+N136+E203,17998
73.34191927976913,1000.59,43577.5,0.216196,0.8173,21.69784,19.61491,20.83043,irl+N215+E35,18000
73.3269336291418,1396.17,39420.7,0.310107,0.74476,18.43549,14.96201,18.43549,mmt+N520+E145,18001
73.31288789735788,1450.31,27214.6,0.260177,0.74686,17.81158,13.64144,17.77103,zfa+N383+E41,18002
73.31274620162117,1070.9,32143.9,0.419612,0.7613,25.48381,23.73953,25.13386,snp+N40+E110,18003
73.29348453645036,1155.55,44810.3,0.310175,0.77624,20.4773,18.52112,20.05716,crb+N562+E45,18004
73.26273303603047,0.0,5323.75,1.52556,0.0,3.38815,1.50076,3.34525,hjm+N164+E167,18005
73.25650964174265,1198.82,20945.1,0.167877,0.80108,19.95489,17.72226,19.0749,dmp+N68+E33,18006
73.25124413934188,1074.13,60857.5,0.159032,0.80948,26.68018,23.26658,26.68018,utj+N519+E162,18007
73.23968116507088,1455.04,18789.0,0.232994,0.73856,29.11301,28.58016,29.11301,wjh+N307+E19,18008
73.21152283651706,1252.86,91321.8,0.343191,0.76686,28.60154,15.99693,27.38578,cha+N73+E182,18010
