target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
12.543311651045444,1771.28,33234.9,0.538495,0.5914,20.07859,18.09885,20.06749,vmk+N232+E145,12040
12.543073588571634,2285.85,9798.76,0.685165,0.53956,12.52411,8.84033,12.35266,wli+N391+E37,12041
12.541011576751243,1550.69,21040.6,0.255767,0.69466,25.4293,24.22865,25.4293,unh+N282+E173,12042
12.539342691672518,1969.91,10965.3,0.432037,0.6376,13.31599,11.49122,13.22524,sxc+N173+E12,12044
12.539010404133323,1496.07,30719.0,0.338301,0.70644,22.03205,17.2644,22.03205,wmb+N422+E68,12045
12.536577825374366,1516.52,33886.3,0.382416,0.6573,23.31158,21.7,23.31158,yfg+N206+E224,12047
12.53457778297846,1899.42,28684.5,0.497775,0.59526,19.46225,15.04649,19.23366,yff+N651+E127,12048
12.533034050866766,3084.49,12556.4,0.710837,0.44884,10.69142,6.16084,10.59788,bcu-g+N186+E51,12050
12.532406842512612,2069.56,29000.0,0.580248,0.58804,14.80545,10.48659,11.16138,vbj+N172+E45,12051
12.532292518753298,2041.75,12812.6,0.618182,0.5592,13.73233,8.53734,13.72187,wjq+N482+E44,12052
12.531973229585743,614.246,2401.89,2.09967,0.02048,4.37479,3.11913,4.37479,hcp+N452+E70,12053
12.526254206675167,1352.45,41539.8,0.269517,0.73128,23.80008,21.51909,23.80008,wmb+N198+E47,12056
12.523005982346673,1617.79,47105.2,0.348975,0.64798,25.00277,20.82725,25.00277,whd+N628+E181,12057
12.521405080827336,1516.97,37912.7,0.301179,0.69886,22.02198,20.68174,22.02198,osc+N504+E34,12059
12.518926525046172,1695.88,15885.1,0.340768,0.67322,15.7679,12.65103,14.98146,sxc+N394+E97,12060
12.517163204010751,1543.95,26949.4,0.303642,0.67982,18.3491,14.77886,18.00231,vmc+N364+E130,12063
12.516725118196796,1412.59,77258.2,0.37729,0.70998,21.49569,17.23894,21.22539,whx+N144+E3,12064
12.514127679984457,1799.35,29572.3,0.38152,0.64142,14.85103,12.41935,14.85103,vmg+N343+E222,12066
12.510167137115786,1963.04,8198.24,0.361096,0.63476,11.01375,9.88982,11.01375,qzd+N288+E35,12067
12.509759439950216,1735.96,20881.9,0.347484,0.66844,16.74802,11.51256,16.35816,upa+N398+E11,12068
12.507872054725429,2068.06,11255.3,0.52818,0.60708,17.32977,16.51727,17.32977,umw+N276+E182,12069
12.507197676996505,1998.55,33807.5,0.559186,0.60498,14.45969,10.24029,13.9074,skb+N391+E202,12070
12.507161614330322,2051.21,9218.8,0.474379,0.61526,13.89398,12.97826,13.89398,uni+N256+E13,12071
12.506807201164388,1649.84,48678.7,0.424082,0.65836,26.08079,17.30981,25.33394,pcu-i+N383+E132,12072
12.504354237054727,1554.83,45936.1,0.342848,0.68016,22.73542,18.02023,22.73542,yff+N482+E112,12075
12.5024961246647,1863.26,26480.9,0.393192,0.63248,21.14987,20.28851,20.91254,smk+N518+E148,12078
12.502288966977954,1850.09,21375.9,0.420186,0.62184,16.62572,12.19254,16.54751,xfu+N300+E156,12079
12.50013026378448,1666.47,34400.9,0.388788,0.67844,19.65134,13.28067,18.34049,whb+N123+E35,12080
12.498064609187226,1419.58,43929.8,0.403326,0.71552,30.02869,27.85843,30.02869,whc+N528+E234,12082
12.494260867876449,2069.69,28556.6,0.652835,0.56936,14.54617,9.53696,14.3056,smc+N674+E219,12084
12.494074621644431,1505.22,45238.9,0.357286,0.67568,17.70394,14.16473,17.48607,unp+N461+E25,12085
12.492524202502729,1608.83,29889.8,0.35808,0.68056,18.30583,12.43856,15.71534,ukg+N455+E204,12086
12.489200431641184,2086.45,38517.2,0.558144,0.60526,21.48973,18.28051,21.46704,wmn+N144+E31,12087
12.488297887644585,0.0,3584.12,1.89437,0.0,4.99863,2.13043,4.22793,hcp+N419+E95,12088
12.487828234815344,1733.86,10178.3,0.465561,0.6506,22.45245,20.64714,22.45245,fee+N671+E186,12089
12.487471985560283,1781.23,28246.2,0.486838,0.62634,20.11672,12.03158,19.02558,uot+N649+E186,12090
12.486304091069025,1392.42,9326.57,0.277028,0.73002,21.56425,18.46023,21.55236,bnn+N482+E40,12091
12.48601521050754,1882.89,17661.9,0.377378,0.637,17.99433,14.86061,17.99433,utk+N245+E134,12092
12.485922499330224,1809.35,49685.0,0.439517,0.6274,22.74965,19.39248,22.74965,fnz+N364+E145,12093
12.483224643908354,1558.82,51347.8,0.29578,0.67004,23.33061,13.20094,23.33061,umh+N547+E127,12094
12.482331131245845,1962.34,36309.7,0.660744,0.5419,15.0914,13.51324,15.0914,yfn+N572+E19,12095
12.47715286625349,1895.19,24899.1,0.441369,0.64086,15.12556,10.37389,15.12556,ukh+N627+E120,12096
12.477053534646735,2096.34,13139.7,0.573327,0.61142,12.92667,10.04009,12.20838,dia+N346+E70,12097
12.475610663688416,1606.86,50117.7,0.415255,0.66944,18.8627,17.10502,18.8627,wmo+N691+E35,12098
12.474878253910331,1363.86,26225.0,0.327403,0.68794,34.87842,34.68551,34.87842,crb+N398+E2,12099
12.472998661033184,1682.05,46679.4,0.351305,0.6648,20.99855,18.3229,20.99855,osc+N481+E176,12100
12.47284968812271,1830.6,29334.8,0.322858,0.66026,16.69862,11.22424,16.28566,upa+N461+E224,12101
12.472409382661509,1666.56,29771.0,0.376979,0.65352,15.56412,13.65719,15.29044,wkx+N242+E195,12102
12.466626436748694,1517.49,5934.6,0.256281,0.69854,16.80578,14.04161,16.65289,pcu+N483+E112,12105
12.460482186745963,2134.42,11327.4,0.905784,0.48898,10.44336,9.15616,10.44336,wjp+N254+E27,12106
12.456421329577106,1891.3,13915.2,0.508661,0.61914,14.83912,11.11686,14.26825,uoc+N434+E175,12110
12.455541652411778,1651.5,16002.8,0.303309,0.6549,19.59197,18.75316,19.5563,snm+N356+E141,12111
12.454601819920752,1117.01,3885.27,2.69468,0.04666,5.75036,3.44235,5.75036,vna+N650+E51,12113
12.452674748850848,1597.93,29739.2,0.525062,0.6219,19.71376,14.08042,19.60912,acs-h+N671+E95,12115
12.451407727078523,1801.76,22383.0,0.381992,0.64024,20.04173,18.65591,20.04173,zfs+N172+E65,12116
12.45134209173561,1750.55,44309.8,0.332006,0.67168,23.85624,19.47958,23.85624,fnz+N383+E35,12118
12.446004392434704,1694.48,28170.3,0.298228,0.68518,16.35549,13.5913,16.24473,upa+N188+E120,12121
12.445635007559568,1603.71,31763.5,0.260834,0.69608,26.59501,24.73719,26.26496,tfs+N613+E96,12122
12.44269897759865,2131.87,35764.8,1.12652,0.48248,19.23734,13.05137,19.14803,whf+N421+E182,12124
12.441825232318092,1586.8,43166.9,0.28945,0.68676,28.23259,27.06338,28.2211,wji+N184+E134,12125
12.44128734787494,1633.26,28785.7,0.333217,0.68202,15.68964,12.92408,15.68964,afw+N282+E204,12126
12.43858004428305,2192.97,7231.05,0.605145,0.57116,11.78599,9.56191,11.78599,uom+N409+E182,12127
12.438463837360011,1662.24,26037.5,0.348251,0.67144,18.84432,14.04559,15.42309,snx+N481+E136,12128
12.435767351724344,2325.97,5471.95,0.78393,0.50826,11.35754,6.92531,11.33544,rob+N14+E38,12129
12.43498250737596,2294.19,6788.04,0.738662,0.52474,12.18752,8.16583,12.18752,fnt+N172+E27,12130
12.431226806985531,1590.07,33635.9,0.302019,0.68476,18.51843,15.09381,17.84006,ukg+N200+E95,12136
12.430709570068183,1548.16,27860.7,0.543728,0.64838,19.17858,14.42434,19.17858,rkf+N221+E40,12137
12.430115729777816,544.734,3821.48,1.78638,0.02522,5.38177,2.97051,5.19458,snp+N493+E108,12138
12.425470297388756,2042.79,25510.1,0.424459,0.61658,15.71849,12.33139,14.90311,unf+N304+E156,12141
12.425260763244372,1526.28,57376.6,0.279068,0.69118,28.55469,27.37425,28.47382,wji+N385+E190,12142
12.423955849363308,1963.53,17287.6,0.580747,0.57204,16.06792,12.73393,16.06792,uov+N520+E206,12144
12.4233743079812,1792.79,43807.9,0.434082,0.63274,18.30141,13.73702,18.30141,lcy-e+N394+E96,12146
12.422799205061915,1874.71,46736.1,1.07028,0.49626,15.43922,8.99976,14.28242,uno+N580+E185,12147
12.42027957149721,1772.5,17458.5,0.855425,0.56322,21.14284,19.55858,21.13125,umx+N539+E185,12148
12.419394972077576,1483.22,28606.6,0.279521,0.69848,19.32383,15.75191,19.32383,umf+N89+E186,12151
12.409534599052902,1805.39,27156.4,0.260774,0.68132,16.737,16.1533,16.69365,afw+N89+E38,12153
12.409362147287444,2098.0,12533.5,1.08526,0.4775,12.98038,9.63726,12.36872,wmk+N144+E27,12154
12.40843124143136,1641.56,60051.2,0.402038,0.6381,22.29474,20.12148,22.16615,yfj+N272+E113,12155
12.408226657071918,1783.89,36945.4,0.395823,0.6483,16.71824,12.01952,16.58781,smc+N691+E78,12156
12.406202250973324,1512.15,31759.5,0.306737,0.69582,18.91631,15.82414,18.91631,xfy+N383+E150,12157
12.405860362267177,1581.7,64697.3,0.348515,0.6916,16.99064,14.49082,16.02241,yfw+N671+E3,12158
12.405231141910257,2381.31,20448.8,0.620741,0.52162,14.60559,8.07822,14.60559,unb+N156+E162,12159
12.404952935751757,1382.64,31878.7,0.245404,0.72226,24.62843,22.56938,24.21769,smt+N234+E107,12160
12.40412046431495,1581.77,24903.4,0.352581,0.69902,27.46752,27.35417,27.46752,uoq+N115+E14,12161
12.4038566051604,752.818,3535.02,1.50763,0.03064,5.27526,3.2014,5.2673,qtz-x+N54+E167,12162
12.40384405472594,1603.3,44437.0,0.269795,0.66486,21.50621,18.09918,21.44973,wjf+N492+E221,12163
12.401333610052218,1636.5,44026.4,0.338744,0.6908,20.7467,13.90395,18.03034,whb+N220+E97,12165
12.3984389446935,1442.27,26587.2,0.25877,0.71382,17.4407,13.951,17.4407,uon+N27+E81,12166
12.396396664018235,1978.07,17856.2,0.448168,0.60768,14.11194,10.14311,14.03574,umy+N649+E199,12167
12.393947417209723,2168.52,19600.1,0.640162,0.57344,12.64822,10.97496,12.64374,wkf+N33+E44,12168
12.391761186737012,1597.41,36120.4,0.320982,0.69834,15.15594,12.82158,14.60834,xft+N651+E40,12172
12.390574359480013,1726.92,78882.6,0.39565,0.66588,19.65337,17.31551,19.65337,wfh+N329+E22,12173
12.39049134895228,1735.97,27161.3,0.477032,0.61046,15.43322,13.35504,15.23863,wjp+N254+E151,12174
12.390418098353594,1742.01,47295.7,0.443951,0.66616,21.0271,17.89531,21.0271,sni+N308+E82,12175
12.387777398713448,1603.78,43532.0,0.332466,0.69034,21.49901,18.49196,21.49901,sml+N472+E187,12176
12.386423857656126,1540.59,37838.4,0.398957,0.65174,20.32878,18.41263,20.32754,umd+N623+E29,12177
12.38281976826927,1738.84,71193.4,0.555916,0.61874,23.72556,20.91257,23.72556,whm+N278+E145,12179
12.380860086034646,1502.96,42473.1,0.276144,0.68972,20.92278,13.45471,20.49742,smb+N356+E34,12180
12.380710929781484,1655.98,26544.0,0.306415,0.68264,19.32491,16.02915,18.25433,fne+N133+E61,12181
12.379632979193618,1644.54,20665.7,0.373037,0.66238,19.43511,15.13252,17.78329,irl+N520+E25,12182
12.376602697194306,1965.44,18715.1,0.501117,0.63018,21.71722,20.78016,21.71722,una+N434+E13,12184
12.375851673361874,1568.09,22937.5,0.349085,0.69384,19.39058,16.80437,19.38467,pts-e+N482+E123,12185
12.372194066545106,0.0,14897.8,1.70681,0.0,5.375,2.20498,4.97862,xfc+N446+E48,12186
12.371564473782618,2013.62,17309.9,0.616535,0.56364,15.20245,10.11223,15.15145,xfu+N300+E228,12187
12.370981663185216,1641.68,21305.3,0.446753,0.65688,26.99259,26.1226,26.99259,umm+N276+E70,12188
12.368681244546732,1574.17,11292.1,0.285355,0.69644,18.00048,17.46832,18.00048,unc+N515+E72,12189
12.363690425550018,1771.68,34294.9,0.404562,0.65746,16.03318,14.5792,15.6354,snk+N555+E136,12191
12.362469719271102,1398.05,53343.9,0.23317,0.73284,21.26922,18.08601,19.80382,wje+N719+E81,12193
12.359988150670826,1705.05,31217.1,0.61784,0.5711,16.80662,14.8249,16.74217,wjp+N300+E206,12194
12.35950786026903,1629.9,63618.0,0.288696,0.67212,19.33699,13.80341,18.79329,vct+N701+E101,12195
12.357903509370816,1775.13,34511.2,0.403332,0.65086,16.14139,14.18195,16.14139,fna+N671+E123,12196
12.35781527095467,1581.36,28144.6,0.254944,0.696,23.63334,20.72527,23.63334,umx+N282+E71,12197
12.355759866171647,1371.14,34696.2,0.245333,0.71982,28.43727,25.95119,28.43727,umm+N158+E50,12198
12.354989384629674,1853.38,27195.6,0.360966,0.64798,20.88204,19.6546,20.88204,wnr+N446+E101,12199
12.351224453148417,1569.94,38122.2,0.263141,0.70364,16.22149,13.57973,16.22149,wje+N435+E13,12201
12.351167881005338,1670.46,43226.7,0.284217,0.66284,18.5811,15.32048,18.5811,lcy-e+N559+E222,12202
12.350141417622767,2528.5,6426.27,0.723371,0.48724,10.92607,8.47317,9.11272,uov+N113+E27,12203
12.34966911793128,1553.37,28354.9,0.260231,0.7106,16.42142,13.56853,16.42142,dia+N161+E81,12204
12.349622647471255,1666.4,15525.0,0.417215,0.64018,15.81876,13.12423,15.81493,snp+N264+E78,12205
12.348482048133084,1820.09,24675.9,0.397892,0.64118,13.30161,12.01864,13.30161,cap+N501+E12,12207
12.34403317047612,1446.03,48179.1,0.255858,0.71582,16.71219,13.77401,16.09895,lvt+N44+E11,12208
12.343697044027907,1843.15,42660.8,0.318248,0.654,18.26356,15.37619,18.26356,wjw+N133+E78,12209
12.341944321405164,1794.74,22382.1,0.325181,0.64762,16.10287,11.99747,15.93327,umy+N68+E127,12211
12.34076180637543,1446.64,36060.8,0.292125,0.71132,29.68424,28.76765,29.68424,zfr+N482+E187,12213
12.33954999614286,1754.11,17554.4,0.332041,0.65134,16.31246,14.06344,16.30096,vme+N268+E148,12214
12.339514178149454,1434.31,29460.5,0.319315,0.7061,30.55748,27.01084,30.55748,umm+N310+E149,12215
12.339136183471014,2231.98,29048.3,0.592055,0.528,13.66896,9.678,13.66896,unv+N237+E212,12216
12.33891443144532,1621.28,32900.0,0.311798,0.6793,19.15824,13.48218,19.15824,smu+N612+E223,12217
12.338342620294062,1708.63,36200.1,0.295314,0.66658,17.11266,11.30467,16.09275,ukh+N450+E211,12218
12.337583831464748,1738.67,38603.8,0.462077,0.63282,16.19764,14.1348,15.89813,unv+N649+E166,12219
12.335558410177391,1892.74,17813.1,0.607802,0.59492,15.29745,11.3099,14.8811,xfy+N206+E228,12220
12.3351202984877,1442.1,15389.2,0.620804,0.5985,27.97378,26.92262,27.97378,smh+N146+E52,12221
12.331520870088443,1578.78,42428.7,0.298689,0.69228,21.08713,19.85799,20.95072,soe+N671+E221,12224
12.330851708052071,1022.45,4223.4,1.42368,0.02558,4.29566,2.52206,4.29566,ilc+N381+E65,12225
12.330324755591072,2097.61,18468.2,0.633396,0.58712,13.30382,12.40681,12.97335,uoz+N73+E19,12226
12.330069710817348,1492.35,38550.8,0.314764,0.6991,22.07632,19.09438,21.90521,osc+N179+E34,12227
12.329056109655248,1505.34,36917.3,0.337795,0.70062,20.86935,18.57631,20.7962,vmd+N287+E35,12229
12.326840696035946,1596.4,17399.6,0.335436,0.69402,15.64725,13.66577,15.41254,sqp+N671+E179,12230
12.326194894916238,1836.97,37190.1,0.372315,0.6649,14.60302,11.18601,14.41387,uny+N437+E70,12231
12.323673266428369,1407.53,75084.6,0.243164,0.7288,22.6859,19.8943,22.26721,wkb+N364+E32,12233
12.323302743614365,1532.72,19812.1,0.283405,0.66506,19.62051,14.49765,19.5933,uog+N292+E205,12234
12.321199905761484,2052.16,4112.59,0.40168,0.62326,12.94622,9.88473,12.94066,pcu+N250+E4,12238
12.319713787235106,2260.5,28291.4,0.550997,0.56358,14.57309,10.29242,14.57309,fnq+N572+E57,12239
12.318887012471984,1585.22,36960.7,0.355972,0.64116,17.39882,14.16464,17.37943,unp+N310+E71,12240
12.317213880687284,1250.51,23979.4,0.246091,0.72184,32.54248,31.55128,32.54248,npo+N719+E79,12241
12.312953546230997,1744.65,32012.1,0.449495,0.6015,19.11751,14.55888,19.11751,umd+N32+E173,12244
12.309956142401289,1514.55,49773.6,0.289781,0.70528,23.10742,19.73614,22.98562,tzs+N184+E71,12245
12.308901989253876,1467.39,17268.7,0.353799,0.65802,28.83539,26.69896,28.83539,fns+N383+E215,12249
12.304807710210136,1724.78,42735.5,0.329128,0.6741,15.667,12.06221,15.53012,vmk+N529+E209,12250
12.304022915184843,2014.76,29804.6,0.528241,0.60198,15.11116,11.75179,14.48723,ftb+N206+E145,12252
12.303762729188891,1685.55,30923.1,0.358002,0.67652,19.05947,14.35913,18.83106,vmv+N380+E121,12253
12.300900078422876,1442.89,20015.0,0.31228,0.68104,26.70632,26.05813,26.70632,unh+N257+E137,12254
12.299042631220091,2115.24,12628.8,0.951256,0.3952,12.66449,10.95324,12.66449,acs-h+N383+E51,12256
12.297713083753376,1729.34,52890.6,0.346371,0.66912,20.65694,19.94852,20.60101,wkp+N268+E136,12257
12.296659194417972,1265.44,26907.7,1.44963,0.4061,23.50832,21.17962,23.50832,swg+N599+E185,12258
12.296314695886872,2303.44,36155.5,0.512466,0.57116,20.69482,7.78549,20.69482,unw+N29+E57,12259
12.29544151085157,1581.97,42415.2,0.342413,0.68158,19.38374,14.84016,19.38374,sne+N442+E126,12260
12.29433643659921,1946.32,10738.4,0.379664,0.61412,14.88109,13.70665,14.88109,uni+N492+E186,12261
12.29265952051706,1714.9,34219.2,0.352187,0.67782,26.81948,25.7503,26.81948,wkw+N229+E33,12263
12.291755693940075,1540.78,23892.6,0.396691,0.6736,24.26941,12.52955,24.26941,uku+N649+E72,12264
12.290754050921562,2033.05,8507.84,0.750519,0.58934,12.69624,10.74306,12.68742,lcy+N528+E57,12267
12.28995561963418,1763.2,7978.89,0.553315,0.56336,16.81415,8.78887,16.81236,cab+N242+E127,12269
12.28954167952635,1475.3,35404.1,0.299544,0.70738,27.75428,25.721,27.75428,zfr+N383+E179,12270
12.285420453981926,1217.68,21042.7,0.250553,0.7366,38.56306,38.00858,38.56306,sny+N170+E14,12273
12.28378413786807,1606.05,38098.3,0.284799,0.7016,24.85781,24.01617,24.85781,smk+N287+E152,12275
12.281788336089203,1848.64,34070.7,0.408266,0.65588,16.7483,15.2996,16.52691,uoz+N627+E195,12276
12.280262921238853,1897.46,8189.07,0.296293,0.64132,13.84114,10.44976,13.67676,lon+N492+E195,12277
12.278239168860152,2080.38,28334.4,0.527626,0.59552,13.6702,9.62393,13.28964,ukb+N156+E186,12280
12.277470782290598,1514.18,29143.3,0.346548,0.71118,19.19056,15.8888,18.40367,xfy+N206+E11,12282
12.274305978400376,1532.55,33673.7,0.292383,0.72076,22.89823,20.52285,22.4571,wnj+N233+E33,12285
12.273241218565808,1517.59,26183.7,0.255917,0.711,19.87498,15.78647,19.87498,uni+N219+E184,12288
12.27287431909263,1529.5,44676.4,0.299237,0.69686,21.25676,18.52783,21.25364,osc+N489+E31,12289
12.272724952532768,1698.38,26716.4,0.363279,0.66872,20.83005,19.2112,20.44321,can+N256+E216,12290
12.272254431899448,1980.31,5823.9,0.646723,0.58334,20.80443,20.29858,20.80443,sma+N147+E57,12292
12.271533185060443,1675.84,44613.4,0.469721,0.66376,35.31239,34.10698,35.27572,smw+N528+E65,12293
12.270861569406907,1979.68,33018.7,0.41909,0.5917,26.02956,7.62817,26.02956,reo-e+N9+E219,12294
12.270444930811266,1874.6,11631.7,0.503561,0.63736,17.61846,16.067,17.58407,umw+N385+E37,12295
12.265482245136493,1883.35,23738.0,0.499579,0.6393,23.95638,23.14545,23.85415,una+N346+E175,12298
12.265089268037,1621.23,32116.0,0.281622,0.67488,23.38546,20.76068,23.3572,tfs+N314+E148,12299
12.264215657360648,1467.09,37558.7,0.309047,0.71246,20.29702,15.32858,20.29702,zfa+N172+E40,12300
12.258373283844666,1378.85,43595.7,0.270309,0.68564,28.10541,24.03053,28.10541,umb+N259+E217,12304
12.258129223757932,2029.64,13582.2,0.587671,0.58674,13.13791,11.15114,12.61052,xfu+N172+E37,12305
12.255354015232202,1950.95,20542.8,0.507935,0.6434,15.34564,10.49801,13.17322,afw+N305+E204,12307
12.252701583422718,1508.59,38143.8,0.320085,0.71708,22.19382,19.95033,22.07358,osc+N92+E203,12309
12.252281431491864,1357.71,25837.9,0.382544,0.65952,30.34431,29.60662,30.33198,umm+N355+E71,12311
12.251938927263344,1550.59,27951.4,0.248803,0.70328,17.08254,12.10715,15.42988,dia+N435+E92,12312
12.251874528496495,1767.31,47059.4,0.304847,0.65096,14.33955,11.66026,14.07652,gsi+N267+E156,12313
12.251839907352654,2046.35,23817.1,0.865946,0.4667,17.0839,12.20959,16.83523,whe+N554+E51,12314
12.249470029536182,1974.91,33116.5,0.735907,0.5759,17.65158,8.92649,17.65158,smb+N421+E142,12315
12.243737637404363,1996.12,11226.5,0.583696,0.5952,18.41863,18.04437,18.38602,yfg+N671+E44,12317
12.24242239193562,1578.62,68396.5,0.252518,0.69742,20.88229,13.14241,20.32265,upb+N89+E96,12320
12.24226510119407,1559.15,52667.4,0.273681,0.69602,24.62886,23.68927,24.62886,wkw+N192+E225,12321
12.24163014467081,1602.12,44143.9,0.336023,0.69604,20.3073,17.83191,20.08751,vmk+N691+E20,12323
12.24074621370324,1627.47,36774.4,0.319243,0.69048,20.81662,17.12364,20.57336,loh+N671+E21,12324
12.240684738328165,1836.36,12923.9,0.303851,0.68468,13.59809,9.9812,13.59809,dmp+N164+E30,12325
12.23981443125594,1752.34,22525.5,0.410564,0.63884,15.32604,12.25866,15.32604,uol+N623+E14,12326
12.237989642580285,1667.52,28808.0,0.399018,0.63774,19.88804,16.90164,19.78923,vmi+N86+E96,12328
12.23710346081025,1702.31,44588.8,0.326819,0.67304,15.95666,13.67731,15.22737,snk+N265+E121,12330
12.236067773990744,1633.9,30598.0,0.323368,0.63318,17.62006,12.28033,16.62095,ukg+N500+E156,12331
12.233878182604135,1920.2,35335.3,0.39261,0.62788,16.83767,15.94812,16.83767,wfa+N390+E123,12333
12.233812421767938,1300.69,24111.4,0.346652,0.68576,34.14464,32.92789,34.14464,ttw+N671+E211,12334
12.233785019622225,1703.92,14848.1,0.443431,0.62094,15.20396,12.46234,14.9165,umf+N237+E138,12335
12.231158682923397,1768.72,29657.3,0.338142,0.6605,16.13441,13.32896,16.13441,fnt+N133+E176,12336
12.230517975978309,1715.69,39968.5,0.339056,0.683,22.76368,10.64743,22.39112,svg+N446+E33,12337
12.230088829471836,1860.17,33219.6,0.424929,0.64396,15.9702,9.92643,15.93196,cag+N304+E72,12338
12.228487255839877,1606.23,21863.5,0.283867,0.68292,18.32673,12.84732,18.32673,ukg+N515+E151,12339
12.225110748371527,1463.41,23555.5,0.236703,0.71882,19.44098,12.15947,19.18618,uoo+N50+E202,12340
12.224329735979802,1593.95,30238.6,0.297325,0.70564,35.87724,34.64967,35.87724,una+N437+E63,12341
12.223056579427064,2303.75,8871.91,0.490477,0.52268,12.18249,10.23916,12.18249,crb+N238+E162,12342
12.22067854731741,1740.34,62547.0,0.321556,0.67386,22.071,15.4,22.00935,wlk+N482+E141,12343
12.218556450855168,1706.94,34070.9,0.331468,0.66578,20.46489,19.12146,20.43353,osa+N481+E141,12344
12.21617140703211,1808.13,68157.9,0.346798,0.67034,16.27689,12.63808,15.88093,wib+N666+E33,12346
12.215504210220717,2058.96,24657.8,0.543881,0.602,15.71396,9.99986,15.42487,upb+N156+E70,12347
