target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
20.45178702305797,1067.22,58378.2,0.178282,0.81212,26.9356,21.54091,26.9356,acs-f+N415+E149,5093
20.4510030412584,1187.68,53996.4,0.217446,0.77744,24.22251,21.08951,24.16672,xfw+N671+E126,5094
20.45057896933905,1963.06,22378.0,0.444149,0.50926,13.86184,10.2893,13.85668,rkf+N598+E221,5095
20.44812746408526,1543.95,26949.4,0.303642,0.67982,18.3491,14.77886,18.00231,vmc+N364+E130,5097
20.44721676620153,2472.33,23392.3,0.586029,0.43688,11.08537,6.68774,11.08537,snk+N135+E80,5098
20.44598091952398,1854.85,28889.2,0.363565,0.60162,15.22354,12.36782,15.22354,rac+N113+E190,5100
20.445748574393217,1848.37,32675.5,0.380056,0.63676,17.60926,15.34793,17.59759,vbt+N422+E154,5101
20.444296886337437,2206.93,23514.1,0.507011,0.52018,13.33864,9.85176,13.33864,wgw+N343+E150,5102
20.444257963589617,1449.82,27967.4,0.305598,0.6648,17.97322,14.10091,17.97322,qtz-e+N240+E21,5103
20.44142875899175,2064.84,7300.86,0.578092,0.48108,15.24215,13.53973,15.24215,kag+N569+E43,5104
20.440822730877382,1366.91,46596.6,0.281727,0.7393,29.91612,28.88231,29.54945,skf+N233+E12,5105
20.4389196344424,1775.23,34751.4,0.349059,0.655,22.06432,21.35346,22.01803,swe+N599+E97,5108
20.43745363002182,1787.91,43004.2,0.403622,0.62844,20.34943,12.12128,20.03168,yfy+N242+E11,5109
20.43605831029629,1610.63,24967.1,0.357023,0.64982,17.60172,14.01829,17.54127,ooa+N364+E25,5110
20.433080183754495,2374.99,9438.1,0.55413,0.47176,11.77483,8.87516,11.77483,lcy+N336+E142,5112
20.43246736184297,1218.13,47646.4,0.240236,0.7762,29.24098,26.05305,29.24098,whc+N270+E12,5113
20.431772553403537,1213.36,68907.1,0.2305,0.7744,25.16605,18.41546,24.43799,gis+N649+E150,5114
20.42978869964693,1877.45,4488.58,0.359645,0.6271,15.137,10.70674,15.137,pcu+N309+E126,5116
20.428526542670152,1521.17,70021.4,0.233662,0.7196,21.69695,20.58412,21.68002,smm+N213+E41,5118
20.42695201251312,2026.39,13646.6,0.454335,0.58004,13.16362,10.47088,12.52938,bsn+N384+E3,5119
20.426313614454365,2546.78,10464.2,0.74072,0.37538,10.37058,7.14381,8.56519,bcg+N329+E11,5120
20.425757732607373,1219.61,59809.4,0.256129,0.77526,23.80366,20.50464,23.79561,vbo+N92+E2,5121
20.424623667697997,1789.71,40224.9,0.28631,0.6665,17.96551,12.21595,16.21438,smc+N595+E101,5123
20.423480197562988,1479.43,20049.0,0.317064,0.71432,23.15631,21.21781,23.1553,kag+N457+E151,5126
20.42337768950893,1550.58,26331.3,0.235646,0.70464,22.31276,21.10022,21.71307,smj+N356+E203,5127
20.421922495240054,2571.25,11487.9,0.622234,0.46786,11.53711,8.15914,10.39517,sxa+N197+E179,5128
20.421772656501105,2083.15,32612.3,0.437489,0.57524,20.01846,17.75613,20.01846,ecg+N423+E126,5129
20.421514098986105,1717.72,43712.7,0.320768,0.65816,15.43689,11.74776,15.41761,uop+N549+E73,5131
20.42129982125173,2132.73,33072.0,0.48326,0.51686,16.52693,15.64323,16.52693,whu+N356+E201,5132
20.420978208208087,1300.44,27026.8,0.198124,0.76028,20.24101,17.20687,19.96424,uni+N34+E23,5133
20.420546723884435,1436.8,52010.5,0.305858,0.71146,26.41558,24.74574,26.41558,acs-h+N383+E234,5134
20.41687158220404,1590.07,33635.9,0.302019,0.68476,18.51843,15.09381,17.84006,ukg+N200+E95,5136
20.41530703565427,1564.14,48825.2,0.333588,0.68644,28.92235,27.1852,28.90948,smw+N553+E132,5137
20.41382828052771,2130.31,31451.5,0.398333,0.58862,14.78796,11.7089,13.73639,soj+N628+E163,5138
20.41319573842004,1392.76,22954.6,0.285945,0.73736,28.75248,27.29547,28.50451,svd+N233+E36,5139
20.41273383215225,2556.52,21668.6,0.669912,0.35212,10.23786,8.98924,9.94103,vmy+N715+E23,5140
20.411018958688256,2092.62,22530.7,0.516611,0.56242,17.45018,16.53082,17.39764,swe+N599+E3,5141
20.41075588407524,694.228,86158.6,0.110144,0.88018,39.00912,35.91523,38.97615,umw+N398+E225,5142
20.40805595228774,2716.11,7467.55,0.624682,0.41652,9.12584,7.57536,9.04139,sxb+N341+E181,5143
20.40406469153716,1029.36,42374.1,0.159473,0.81166,23.74564,21.27233,23.74564,umf+N557+E136,5148
20.40082735423309,1763.83,55011.0,0.395341,0.61194,21.60058,10.85416,21.5065,bcu-i+N242+E188,5151
20.40057057746401,1435.74,36923.3,0.26324,0.72948,20.44136,17.84868,19.5465,snx+N343+E20,5153
20.398503998247207,1932.76,46479.9,0.430357,0.61032,14.82455,12.29184,14.81571,soi+N482+E3,5154
20.39808436689263,2623.8,19185.3,0.567339,0.48426,9.98312,7.37397,9.74994,sow+N417+E64,5155
20.395338875683223,1703.3,40286.9,0.32674,0.65196,19.10814,11.49247,19.01067,smb+N356+E113,5157
20.394032197110416,1593.95,30238.6,0.297325,0.70564,35.87724,34.64967,35.87724,una+N437+E63,5159
20.39388672191601,1281.1,67089.6,0.234052,0.75862,24.52096,13.79751,24.52096,uot+N136+E70,5160
20.39299289126329,1535.97,55314.1,0.262867,0.71722,18.37892,15.68762,18.37892,uol+N87+E141,5161
20.39254577446574,1556.33,43889.9,0.352692,0.68336,19.8584,17.13043,19.66847,vmf+N92+E126,5162
20.39160985360681,1545.96,44643.5,0.339523,0.66396,27.78836,26.00454,27.78836,whc+N684+E187,5163
20.39088985297351,2746.42,21452.3,0.809117,0.3044,8.57379,6.06368,7.71446,ghw+N242+E81,5164
20.389914314666854,2142.58,27972.0,0.504311,0.53864,14.26122,12.03908,14.02999,vcm+N284+E104,5165
20.387293631652057,1040.67,43200.6,0.175681,0.80966,26.30686,24.5681,26.30686,uov+N109+E148,5167
20.385488611779728,1587.95,26917.2,0.333683,0.687,22.63694,20.48085,22.23885,smt+N504+E3,5169
20.38388471515828,1584.59,20318.5,0.347713,0.64148,17.91272,14.05164,17.91272,uom+N136+E108,5170
20.38348347164514,2172.0,17149.4,0.465975,0.51972,12.26209,9.536,11.9461,osc+N356+E201,5172
20.382696886889654,1265.82,43013.2,0.249626,0.7547,31.06946,30.16453,31.06946,can+N184+E16,5173
20.381979217528222,1982.06,31339.6,0.323364,0.64116,16.0971,11.61797,15.65737,soj+N628+E136,5174
20.380658568479458,2412.98,32201.4,0.66347,0.3548,14.21714,8.78996,14.21714,tce+N83+E187,5176
20.377869400022544,3018.38,5755.84,0.801857,0.29648,7.78473,6.3525,6.75388,ecn+N372+E45,5179
20.376624226638405,847.001,56100.7,0.137557,0.85312,26.67504,24.76583,26.63932,cdt+N641+E234,5180
20.376242397049985,2220.26,21823.0,0.508141,0.49288,14.51781,10.4431,13.1348,wmj+N356+E14,5181
20.37542522157619,2264.26,13429.0,0.503346,0.47256,18.96955,18.57055,18.96955,una+N492+E63,5182
20.373316155617463,1550.07,21454.6,0.30907,0.69924,20.38644,17.34956,20.38644,dft+N109+E130,5183
20.37250185121469,1938.51,10635.5,0.365878,0.61982,14.93116,11.3047,14.93116,lon+N267+E149,5185
20.37052083027025,1490.95,40397.8,0.244996,0.73588,15.90915,10.6814,15.68028,sow+N115+E1,5188
20.36980133664663,1651.5,16002.8,0.303309,0.6549,19.59197,18.75316,19.5563,snm+N356+E141,5189
20.369074576610057,2225.3,14383.3,0.567544,0.50002,16.63181,13.08266,16.63181,tfs+N491+E11,5191
20.36604263509219,2324.8,19589.5,0.496326,0.50558,13.85532,9.03738,13.11555,hjm+N237+E225,5194
20.36579213156837,2090.31,26189.1,0.465422,0.5677,17.13648,13.79648,16.98385,wnj+N446+E187,5195
20.363848709006163,1818.69,32120.5,0.32612,0.64808,16.38716,11.44761,16.06855,zfb+N242+E126,5199
20.36354647136427,1494.16,62486.4,0.288255,0.70894,20.81165,18.78867,20.81165,uoz+N649+E188,5200
20.362789571408697,880.511,101230.0,0.136278,0.85052,26.59347,20.77195,26.57454,gis+N109+E101,5201
20.36278326925112,1877.69,25185.4,0.418485,0.6019,15.90657,13.98457,15.85297,vbo+N433+E11,5202
20.36225714999144,2171.74,22836.6,0.500705,0.55498,14.0341,9.94873,14.0341,sne+N287+E147,5203
20.36016999036788,2521.56,38497.5,0.630899,0.52562,11.29941,7.06523,10.16177,ukd+N164+E70,5204
20.36015524821392,1989.54,47282.3,0.508013,0.53976,21.93456,18.46782,21.30986,swh+N583+E61,5205
20.358164685566496,2342.6,7600.25,0.786478,0.24926,10.09368,5.87464,10.09368,lcy+N162+E226,5206
20.357943700684817,2109.56,20997.6,0.421564,0.58974,17.96377,16.7117,17.96377,umz+N68+E19,5207
20.35779810300811,1009.46,72553.7,0.184358,0.8147,39.75276,37.69102,39.64417,umm+N371+E187,5208
20.35727093213988,1505.54,52612.5,0.287805,0.6915,23.79638,20.85205,23.79638,wmj+N628+E107,5209
20.35668028239428,1088.52,46154.1,0.200429,0.80292,28.07888,23.22942,27.79516,umx+N112+E53,5212
20.356431848082654,2745.7,7794.61,0.684871,0.38996,8.76782,6.15289,8.76782,qtz-x+N622+E163,5213
20.353331535725623,1172.58,74743.3,0.146961,0.79784,29.6964,15.10561,29.6964,upb+N492+E101,5218
20.35094282384349,1475.3,35404.1,0.299544,0.70738,27.75428,25.721,27.75428,zfr+N383+E179,5220
20.34981387394198,2060.33,13137.8,0.429174,0.53596,14.7324,11.93471,14.7324,wma+N234+E119,5221
20.349358815024384,2129.3,31325.4,0.553695,0.5171,17.39433,14.2327,17.39433,zfd+N482+E81,5222
20.349292878058968,1763.01,25925.8,0.3512,0.65486,18.49165,11.79523,18.49165,fnt+N300+E188,5223
20.346627783798635,2184.15,11966.3,0.495659,0.53674,11.33573,9.61301,11.25325,sxb+N465+E34,5226
20.346284035058616,1405.54,19692.8,0.258064,0.7329,26.09677,22.42842,26.02672,kag+N309+E223,5227
20.34537917884588,2363.69,12746.4,0.700571,0.32912,11.4573,6.38199,11.4573,vmv+N664+E79,5229
20.3447782193207,937.403,56738.9,0.160381,0.83028,21.77057,19.83257,21.49981,mmt+N136+E8,5230
20.344192988593303,1529.5,44676.4,0.299237,0.69686,21.25676,18.52783,21.25364,osc+N489+E31,5231
20.343714347725083,2400.22,21691.5,0.505543,0.48808,10.3472,9.0183,10.20178,vmk+N622+E78,5232
20.34366793505684,1055.09,37089.6,0.172862,0.80816,23.2917,20.19999,23.20176,lcy+N678+E22,5233
20.343022333734208,1553.45,30522.9,0.275498,0.70186,15.63959,13.34029,15.52479,lvt+N136+E120,5234
20.3418678186882,2526.32,17030.2,0.669626,0.37848,10.18974,8.85345,10.18974,vcm+N284+E142,5235
20.339183516002304,2552.11,42969.4,0.714508,0.42086,13.27495,6.12815,13.19915,swd+N446+E81,5237
20.338018768996875,2131.97,22950.1,0.474971,0.55188,14.41892,10.16813,13.5472,sne+N536+E147,5238
20.337477081705376,1240.65,13178.1,0.220952,0.77028,18.42258,13.97786,18.26429,qtz+N219+E202,5239
20.33741765306025,2187.62,23776.3,0.586102,0.4578,18.7661,16.99987,18.7661,wkw+N369+E188,5240
20.335224996604417,2812.48,14210.4,0.648179,0.34832,8.81279,5.18743,7.98507,lvt+N624+E137,5241
20.335088116457968,1894.51,14816.2,0.353786,0.6253,15.58573,10.98568,15.58573,nbo+N282+E175,5242
20.334920984984542,1323.53,60143.7,0.216672,0.75432,23.29416,16.91068,22.76312,unf+N267+E35,5243
20.334565715040824,1246.56,48984.7,0.258713,0.73898,29.42136,27.73373,28.74561,fni+N300+E49,5244
20.33419371263277,2182.04,17497.6,0.497319,0.55842,17.01326,8.54545,15.93629,smu+N105+E147,5245
20.333351765129205,2177.0,24554.4,0.534264,0.50248,18.02402,8.22363,18.02402,ecf+N35+E187,5247
20.330345285677808,1615.73,39747.2,0.405294,0.66664,25.10706,23.79151,24.95955,skf+N233+E68,5249
20.32916633281393,1124.1,31019.5,0.193961,0.78748,21.62864,18.95946,21.62864,uom+N455+E199,5251
