target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
31.901966375814915,2323.56,2840.34,0.747834,0.37184,9.88008,7.73747,9.87933,hex+N329+E177,8712
31.89847241751628,2360.22,10243.4,0.742564,0.52754,11.85124,8.67913,11.81713,smu+N290+E57,8713
31.896189794526578,1780.53,39249.9,0.663075,0.56508,18.36115,16.95743,18.36115,fnk+N254+E206,8714
31.88983751271484,2533.95,13405.8,0.7407,0.46638,11.27144,7.07997,11.27144,wjl+N300+E19,8716
31.887062727764395,2172.64,11292.3,0.719196,0.46544,12.61107,7.16349,12.60497,wjq+N482+E50,8718
31.86831524658637,2461.41,14479.8,0.708614,0.41488,10.43993,8.42221,10.43993,osa+N356+E228,8720
31.86164229436986,2241.85,14807.9,0.665145,0.36414,11.33064,7.21435,10.91165,vbn+N508+E79,8721
31.857155065534503,1881.19,16993.7,0.660564,0.53608,24.56327,24.28373,24.56327,whs+N144+E151,8722
31.855355684080624,2969.31,3617.73,0.759554,0.358,8.88213,5.8165,8.88213,qtz+N627+E173,8723
31.85020576986559,2460.5,32129.0,0.761024,0.4592,12.98637,8.36407,12.31575,wia+N31+E142,8724
31.84966237428776,2468.6,19169.8,0.738164,0.44728,12.89709,9.59464,12.89709,tcc+N490+E87,8725
31.84348470568233,2552.03,13365.4,0.693836,0.3003,9.77433,5.95155,8.55564,mok+N267+E84,8726
31.84114773844003,2765.28,7424.13,0.711074,0.2713,7.99215,6.05459,7.30219,bsn+N447+E128,8727
31.839181343271378,2397.71,20544.6,0.738515,0.37012,10.75661,6.97323,10.75661,vmt+N189+E212,8728
31.835386295225646,2397.93,4609.38,0.725197,0.51896,10.54787,8.42917,9.67044,noz+N172+E27,8729
31.832930749708428,2235.53,16086.8,0.754451,0.4837,13.36755,10.75085,13.26586,vbo+N667+E120,8730
31.827363054774697,2382.38,11563.8,0.745468,0.41088,11.84547,10.40374,11.83796,dmp+N52+E162,8731
31.823645678710932,2177.28,5207.51,0.713103,0.5306,13.76853,9.43396,13.76853,kag+N250+E37,8733
31.820802308169448,2242.89,26866.0,0.762761,0.47202,18.16888,17.04051,18.16888,tch+N510+E68,8734
31.810293936479766,2098.98,22423.0,0.773975,0.4539,13.07569,9.41729,12.70181,lcy-e+N92+E151,8735
31.81028779164657,2359.05,13716.9,0.720595,0.52658,13.43198,12.09951,13.40535,vcz+N691+E57,8736
31.806881797239583,2382.42,24847.4,0.70131,0.37692,13.52322,9.53828,13.36803,zfe+N364+E52,8737
31.78028063754605,2363.69,12746.4,0.700571,0.32912,11.4573,6.38199,11.4573,vmv+N664+E79,8738
31.779871067063105,2347.61,29496.9,0.730501,0.46648,13.13421,8.25322,13.13421,svi+N446+E145,8739
31.761795401764854,2192.62,29070.0,0.726841,0.4833,17.50235,6.35853,17.40158,zff+N254+E95,8741
31.761212869973388,2821.61,16924.2,0.769199,0.33356,9.73334,6.30721,8.33,wjw+N242+E85,8742
31.74466544979937,2614.84,17630.5,0.77396,0.37504,9.0022,7.02156,8.86949,wfu+N446+E11,8744
31.723638517236584,2338.83,6365.98,0.724986,0.49158,10.13152,8.96182,10.12379,vme+N125+E45,8745
31.719520542958875,2572.94,16744.5,0.697859,0.31632,9.98455,7.52172,9.98455,wfu+N284+E86,8746
31.7076539444613,2149.99,9801.44,0.672173,0.40554,12.97403,10.50116,12.85069,smt+N406+E73,8747
31.69574656591416,2454.12,25709.4,0.755725,0.48394,12.00464,9.909,11.49697,fnd+N206+E158,8750
31.69188479116848,2213.89,24946.4,0.74896,0.45496,11.87287,8.55029,11.80239,vca+N179+E202,8752
31.68534523042549,1935.06,7317.27,0.732405,0.51738,13.47867,12.14043,13.47867,vmh+N308+E14,8753
31.68353387831729,2548.2,10226.8,0.735299,0.3924,13.81896,13.07959,13.64827,sml+N465+E142,8754
31.675794960686304,2220.58,18546.0,0.633945,0.3299,11.06236,7.60068,10.98798,uny+N492+E130,8755
31.667166176651723,2101.11,19567.8,0.686618,0.40442,15.14977,13.77817,14.60207,snz+N465+E177,8756
31.652606002459304,2268.03,12648.7,0.723047,0.4565,11.13465,7.93681,11.13465,qtz-e+N33+E52,8759
31.64492798676156,2839.61,22840.8,0.742812,0.36822,9.66881,5.29159,9.66881,zfo+N172+E151,8762
31.642589043811103,2089.66,22693.2,0.671826,0.45926,18.04986,13.54537,18.04293,whd+N481+E127,8763
31.636917867958758,2645.31,5162.27,0.755283,0.40218,9.12833,6.75321,9.12833,bcu+N132+E23,8764
31.635446041090837,2384.04,24406.9,0.730849,0.50102,14.60413,7.66834,14.59344,zfi+N391+E132,8765
31.628938290009856,2373.96,16276.4,0.727216,0.4308,12.32559,8.1885,12.32559,sne+N308+E215,8766
31.625870409335956,2717.97,19537.7,0.73999,0.31168,10.20558,8.95393,10.20558,wkq+N447+E182,8767
31.62137264451071,2157.28,17942.7,0.678791,0.36216,11.23912,7.52046,10.26467,vmg+N536+E137,8768
31.60354640177786,2710.3,8992.27,0.771605,0.4693,9.97697,7.89685,9.74593,mok+N73+E37,8770
31.602720746113864,2496.6,21296.3,0.767198,0.49992,10.58397,8.32762,10.58397,wgb+N206+E182,8771
31.60214822951339,2180.49,25623.0,0.724815,0.48824,13.26163,10.03463,13.15903,vbv+N232+E45,8772
31.6009973399906,2169.04,18809.3,0.652956,0.31982,12.40622,10.64227,12.38854,sni+N328+E217,8773
31.58297167876954,2266.08,19221.9,0.735278,0.43098,12.05602,9.88292,12.05544,vmi+N278+E177,8774
31.58067573609528,2242.43,18992.1,0.705741,0.47616,19.94654,18.54315,19.94654,wke+N206+E128,8775
31.57070000140753,2328.0,16436.6,0.714508,0.4426,13.71748,7.28917,13.71748,upc+N390+E132,8776
31.56620511689241,2549.16,10700.3,0.748631,0.42804,11.28228,8.14868,11.27838,vby+N612+E57,8777
31.554503940380084,2674.55,18954.8,0.734042,0.36154,10.54755,7.08901,10.40852,msp+N237+E48,8779
31.54781182593709,2327.57,11294.9,0.708757,0.44378,19.70842,18.5724,19.70842,tfs+N529+E128,8780
31.5349065505806,2391.58,14436.2,0.770531,0.4312,12.14584,8.9907,10.64643,oof+N380+E163,8783
31.524945351377426,2301.28,14963.6,0.76815,0.4779,13.15954,8.53883,12.09268,whb+N147+E72,8785
31.52364165999011,1923.92,11890.7,0.71082,0.61692,18.40459,16.43837,18.40459,umx+N420+E19,8786
31.520665920771147,2238.45,12463.1,0.714607,0.32308,10.84724,6.89404,10.80562,smu+N540+E25,8787
31.51298907955532,1920.51,26893.9,0.70058,0.5249,19.08625,18.02722,19.07786,whl+N179+E66,8788
31.51190388975403,2187.2,21333.9,0.688258,0.45854,15.18001,12.81007,15.13778,whe+N628+E66,8789
31.50312514584885,2199.24,12675.5,0.703502,0.4965,10.87836,8.82297,10.70209,uof+N276+E182,8791
31.498671283887195,2717.76,20157.9,0.769244,0.3869,10.05596,6.44178,9.63436,une+N434+E216,8792
31.49820737809313,2088.99,23922.2,0.725579,0.42184,14.68482,7.98215,14.65903,bcu-j+N242+E85,8793
31.49716673764311,2235.78,24674.3,0.778076,0.46164,11.88632,8.60802,11.82489,whv+N287+E202,8794
31.486541832073254,2365.5,4997.48,0.697938,0.39632,9.88337,7.98276,9.81218,vme+N560+E50,8795
31.484437677530487,2194.94,26155.5,0.742165,0.47398,13.98075,9.62201,10.64826,vby+N552+E70,8796
31.480236915653293,2226.78,9001.09,0.749782,0.4959,13.32885,10.58858,13.32885,wmb+N287+E37,8797
31.476265794232784,2107.64,21456.2,0.690361,0.40948,18.35115,4.75108,18.08197,lcw-x+N663+E78,8798
31.47572553530473,3307.15,9511.52,0.789319,0.35732,7.9107,6.26978,7.90755,mok+N346+E151,8799
31.4744972247772,2518.63,13669.1,0.735509,0.35724,14.14453,6.98473,14.14453,wfy+N284+E166,8800
31.468550335592827,2803.54,24798.9,0.763248,0.41784,8.76245,7.11912,8.50656,zfm+N651+E186,8802
31.456797910662125,2018.37,20073.9,0.701151,0.40146,9.41457,7.90552,9.10025,whx+N234+E182,8805
31.455859278708417,2241.88,21685.2,0.717786,0.43766,13.99023,10.90737,13.88727,wmj+N179+E73,8806
31.45361375065513,2447.16,21790.7,0.841748,0.44314,10.48383,7.69484,10.40946,vbr+N270+E37,8807
31.452195807166195,2108.62,8387.66,0.690056,0.42572,11.17912,9.08513,11.07529,snp+N643+E215,8808
31.432104137977458,2577.41,16606.6,0.7428,0.31696,11.0594,5.81496,11.03764,svi+N284+E85,8809
31.42971411121343,2197.11,11865.6,0.757333,0.46458,11.96391,10.09489,11.96391,wmb+N197+E149,8810
31.429171723227302,2528.5,6426.27,0.723371,0.48724,10.92607,8.47317,9.11272,uov+N113+E27,8811
31.427776109639407,1881.21,25483.0,0.676278,0.53152,26.86405,25.85831,26.86405,smw+N442+E120,8812
31.401163743002847,2053.73,17666.5,0.677753,0.58996,17.64647,16.26737,17.64647,can+N346+E51,8815
31.39528166054422,2175.97,11817.1,0.736463,0.52802,15.30312,14.52584,15.30312,zfr+N206+E66,8816
31.37573772532197,2476.82,19716.0,0.719936,0.40334,12.32881,10.26272,12.32881,wkf+N9+E14,8818
31.367912483073045,1550.45,24115.1,0.645704,0.49062,22.9868,21.59036,22.9868,wkj+N504+E25,8819
31.36525706081775,2430.06,8879.36,0.686243,0.31748,9.11848,6.81378,9.11848,sxb+N680+E205,8820
31.361839121120077,2149.58,18865.5,0.748666,0.41412,12.47216,8.85514,12.4265,vbn+N92+E134,8821
31.358918721423727,2297.27,14336.5,0.721271,0.35118,10.58576,7.79079,10.18404,bcg+N226+E221,8822
31.35780998936182,1832.03,4519.81,0.638486,0.44536,16.79056,16.05362,16.79056,sma+N657+E162,8823
31.355603594819826,2949.92,6063.07,0.700004,0.24818,7.48424,5.23717,6.62016,qtz-x+N540+E86,8825
31.34879735701189,2642.75,19000.2,0.718559,0.29068,9.13695,7.16138,9.13695,ure+N76+E16,8826
31.348552072339245,2377.87,13537.0,0.72859,0.39998,12.07253,10.6752,12.07253,sni+N536+E18,8828
31.34775058339708,2183.8,24409.1,0.800679,0.45622,15.44225,7.6379,15.2013,whk+N270+E202,8829
31.3324934821073,1091.84,50555.3,0.562082,0.74686,21.98633,19.75486,21.79457,irl+N327+E70,8830
31.331781321994825,2543.85,4811.94,0.767961,0.44072,9.48263,7.6086,9.48263,lcy+N422+E19,8831
31.329293472300748,2788.52,19859.6,0.751,0.37336,9.95228,7.07304,8.43414,wld+N272+E52,8832
31.323929010773508,2231.46,16684.5,0.70383,0.43514,11.03054,8.49914,10.69349,uon+N454+E134,8834
31.30913106197564,2063.61,19510.6,0.672812,0.48502,14.68634,10.2231,14.33713,fnk+N572+E162,8836
31.3029133247187,2117.27,12536.6,0.685362,0.42964,12.63408,9.1462,12.07428,ooa+N572+E173,8837
31.28604177303136,2696.59,21948.0,0.78078,0.46802,9.79385,6.49271,9.79385,zfk+N254+E45,8839
31.27109184173977,2639.02,17318.2,0.778607,0.44314,8.72185,7.88307,8.63937,vbf+N482+E182,8840
31.26925438796308,3158.79,8782.23,0.775381,0.3613,8.66733,4.8341,8.66733,msp+N461+E186,8841
31.268790373630125,2426.06,11944.5,0.744909,0.35786,9.80731,6.70539,9.7405,ecu+N368+E73,8842
31.261843265248448,1855.59,14082.4,0.704175,0.60208,16.12642,13.74085,15.98443,unj+N450+E185,8843
31.253869266742697,1860.13,31504.8,0.68511,0.5934,18.24902,16.70497,17.9266,vmi+N421+E215,8845
31.243379866499765,2595.34,8792.54,0.766653,0.46904,12.24215,7.19152,12.24215,unm+N627+E158,8846
31.240953451636283,2032.89,30486.1,0.769562,0.4752,14.66741,9.55031,14.30877,wnp+N233+E132,8847
31.237939493637665,2660.23,6104.68,0.786222,0.4061,9.36791,7.34726,9.36791,sxb+N590+E202,8848
31.233842048119183,2629.85,19743.2,0.747468,0.36368,9.74691,7.30848,9.43151,nfc+N409+E81,8849
31.23157675689549,2726.6,7507.95,0.755408,0.32952,9.54205,5.60573,9.46843,uoo+N164+E159,8851
31.226603605291423,2402.56,11804.3,0.736313,0.47598,11.48452,7.55408,11.21519,ukg+N448+E52,8852
31.20842260642269,2359.03,11961.7,0.769801,0.45822,11.20511,8.45806,11.18592,wgw+N343+E66,8853
31.20566456117444,2261.35,25490.4,0.760138,0.45348,13.18877,8.09525,12.98756,qtz-e+N147+E81,8854
31.193917956562217,2632.94,7606.85,0.764235,0.4203,10.17615,7.67846,10.17615,qtz-x+N634+E31,8855
31.19386958671102,1966.73,23913.9,0.692063,0.42692,13.92672,9.82882,13.76879,bcu-g+N60+E89,8856
31.191646905993704,2353.72,15270.5,0.778207,0.44616,11.77579,8.87725,11.44035,oof+N169+E187,8857
31.187051291982527,2331.73,17138.1,0.762698,0.47034,16.00106,13.22523,15.84327,snz+N290+E201,8858
31.182316565067573,1979.63,19728.6,0.661301,0.56412,16.20969,14.36055,15.70559,wix+N440+E27,8859
31.17951064200396,2122.48,38126.3,0.719437,0.5505,15.96014,13.49878,15.7152,utn+N682+E92,8861
31.168336171906464,1752.43,46872.6,0.663557,0.58556,26.89566,23.28472,26.89566,wml+N504+E155,8862
31.1663182723045,2273.39,4829.36,0.663941,0.31202,11.39155,8.12304,11.39155,kag+N213+E173,8863
31.165942622548588,2672.2,16641.5,0.744108,0.31446,8.49164,7.51369,8.43569,vcu+N542+E166,8864
31.156579784558545,2471.49,10671.8,0.757027,0.39622,10.22246,7.60871,10.22246,vmb+N242+E73,8865
31.156568308856016,2528.01,7137.0,0.775997,0.38954,9.94685,7.79831,9.94685,sxc+N195+E95,8866
31.15652268363337,2674.2,19664.7,0.756535,0.3531,10.08206,5.67161,10.08206,wjd+N590+E216,8867
31.142159931935552,1952.67,17940.6,0.760797,0.55964,15.64561,14.18249,15.64561,osc+N528+E14,8869
31.142037885583097,2259.58,9434.9,0.713635,0.52142,11.77481,10.02509,11.77481,crb+N371+E51,8870
31.141680009007462,2502.84,12352.9,0.752632,0.47554,9.27332,7.43488,9.2337,gsi+N113+E27,8871
31.12799317016646,2221.5,8816.32,0.74694,0.4859,12.81002,11.14599,12.81002,wmb+N86+E182,8873
31.12677387700161,2563.17,13572.3,0.730852,0.2984,9.50324,5.64482,9.50324,ske+N540+E63,8874
31.1140909420144,2894.64,17478.1,0.748047,0.33186,8.25278,6.05192,7.85411,ure+N310+E8,8876
31.108297151148097,2684.58,8814.97,0.716044,0.33202,9.60976,6.37518,9.10996,hjm+N371+E65,8877
31.1059960896802,2515.48,23455.0,0.759701,0.45174,15.89961,14.93352,15.79081,wmn+N691+E120,8878
31.09292384945316,2514.64,10657.9,0.767864,0.35014,9.87931,6.57435,8.2117,ecu+N664+E202,8879
31.090730610663545,2562.57,13950.9,0.723728,0.34934,11.17494,8.15882,11.17494,sol+N481+E130,8880
31.076355425427156,3069.37,3835.68,0.776738,0.41014,7.85281,5.17447,7.83787,msp+N115+E45,8881
31.06922743612036,2763.21,16939.1,0.710151,0.454,10.72,7.46708,10.72,ukk+N710+E19,8883
31.068132596685523,2729.37,6345.12,0.744843,0.3373,8.45327,6.7655,8.45327,sxb+N283+E142,8884
31.058923920398,2232.76,19188.6,0.691034,0.42766,12.53103,9.44174,12.30082,vbx+N433+E50,8887
31.05769550604515,1809.31,7037.73,0.701017,0.55158,13.78467,12.25827,13.78467,snp+N16+E37,8888
31.05697749383813,2407.62,18307.6,0.804666,0.44316,12.05669,7.17658,8.2321,ske+N248+E160,8889
31.035488970277093,2429.3,4042.42,0.775853,0.43262,10.8608,7.8548,10.8608,kag+N309+E13,8890
31.007838365609636,1728.45,27161.9,0.661009,0.55384,32.3497,31.2819,32.3497,wkm+N179+E228,8892
30.99164226702664,2468.23,13861.4,0.71893,0.43024,11.70982,8.57274,11.54644,ukg+N580+E159,8894
30.99029226581233,2397.77,16968.1,0.725508,0.3976,11.94595,9.41416,11.7635,osf+N599+E156,8895
30.986318213090623,2504.13,25543.7,0.767935,0.44194,11.7776,8.10788,11.76219,yfc+N133+E204,8896
30.98363562140208,2294.19,6788.04,0.738662,0.52474,12.18752,8.16583,12.18752,fnt+N172+E27,8897
30.972245577138068,2870.61,7597.85,0.779971,0.34746,8.88465,5.45343,8.88465,unm+N113+E92,8899
30.971953268170274,2851.92,21072.6,0.789191,0.38894,9.93723,6.20721,9.28367,zfh+N172+E63,8900
30.957461943935243,2104.32,21665.1,0.732811,0.5319,14.07623,11.28202,14.07623,lcy-e+N526+E13,8901
30.954506570074308,2397.42,24281.8,0.723383,0.42128,11.11616,8.74747,10.26494,whr+N433+E158,8902
30.94663460064857,2423.98,4159.57,0.793542,0.4918,9.97099,8.15524,9.96729,bcg+N530+E38,8903
30.94575636931041,2399.65,4648.77,0.755717,0.4599,10.16943,9.55846,10.16943,vmh+N268+E44,8904
30.94020986428956,2728.39,8860.13,0.733495,0.3532,8.75286,6.37528,8.59263,sxb+N657+E233,8905
30.93199618012425,2429.8,9423.98,0.808901,0.4408,10.36701,8.32471,10.26736,sxa+N646+E53,8906
30.91754642047893,2377.54,13789.1,0.788046,0.47596,14.03074,8.36264,10.41523,snx+N528+E156,8910
30.8928848091932,2711.43,25382.9,0.771347,0.40424,10.13991,8.98926,9.96474,smn+N268+E132,8912
30.88964117164134,2687.2,6816.35,0.736396,0.27018,7.78553,5.7786,6.92257,sxb+N540+E119,8914
30.88950506125378,2544.19,28116.6,0.756437,0.40294,11.74809,7.66702,11.22377,wib+N554+E73,8915
30.88259078940218,2857.7,6545.47,0.752274,0.31086,8.1532,6.06537,8.1532,sxb+N622+E130,8916
30.882010239584183,2536.89,10662.4,0.73704,0.4373,9.83997,7.41121,9.83997,vma+N572+E158,8917
30.8718167477933,2419.09,10639.6,0.767812,0.50566,11.64878,9.34084,10.71837,sof+N206+E182,8920
30.86340302013984,2416.19,26459.1,0.749486,0.42956,11.51689,7.27798,11.18296,wlb+N172+E138,8921
30.85233011820973,2325.96,20822.1,0.727401,0.46598,15.50409,6.69473,15.48345,wjd+N643+E37,8922
30.851751240838887,1442.1,15389.2,0.620804,0.5985,27.97378,26.92262,27.97378,smh+N146+E52,8923
30.85107915110355,2391.79,19493.2,0.680691,0.41054,12.50964,10.13453,12.23532,upc+N17+E151,8924
30.84628748648253,2091.15,24534.4,0.722065,0.48562,22.9631,7.76552,22.95936,reo-e+N198+E228,8925
30.84559874378128,2225.5,14220.7,0.756848,0.48024,13.57028,10.54379,13.56856,osc+N691+E14,8926
30.834695581673227,2597.76,9689.47,0.741569,0.42518,9.75327,7.71799,8.61346,soe+N300+E162,8928
30.834216508573583,2027.78,22765.2,0.674506,0.49854,24.66166,23.62253,24.66166,wml+N541+E202,8929
30.830881890080008,2340.03,14583.9,0.846096,0.49758,13.74609,7.24438,13.74609,smb+N92+E37,8930
30.82418659012616,2312.92,27385.8,0.769422,0.43442,14.00622,7.14989,12.16045,whj+N86+E186,8932
30.8137310160257,2031.17,20394.9,0.696917,0.4936,15.52611,13.64796,14.9198,vmi+N197+E233,8933
30.81130728934762,1996.72,29024.5,0.736322,0.5578,28.62956,27.8827,28.62025,smw+N528+E72,8934
30.79826254782729,2834.74,7781.47,0.752149,0.34184,10.76133,8.76658,10.49751,uon+N17+E85,8936
30.781500621893255,2418.75,6030.24,0.754872,0.55594,9.43317,7.99873,9.43301,uon+N616+E27,8938
30.755140795427995,2281.95,19473.5,0.709628,0.34414,11.21369,8.63898,11.10506,vmu+N357+E120,8941
30.7419214282738,2678.89,14376.6,0.741485,0.3127,9.28793,7.0137,9.06398,sva+N284+E195,8942
30.731545615802005,2288.48,24147.1,0.74725,0.42758,16.18709,6.55485,16.11734,nia-e+N599+E72,8943
30.729920697622603,2399.78,8742.69,0.817687,0.39588,14.32773,13.82398,14.32773,sml+N270+E14,8944
30.722380400967165,2292.21,13154.7,0.803468,0.3854,9.27331,7.22544,8.57133,vmg+N270+E16,8945
30.711304517359896,2672.01,13302.6,0.766132,0.37724,9.52782,8.13315,9.52782,vcm+N284+E45,8948
30.707300041795097,2941.38,5488.54,0.806205,0.31734,7.68012,5.61817,7.20423,bcu+N226+E150,8949
30.684516541645404,2166.99,12612.6,0.661785,0.30668,10.25269,7.42063,10.25269,cds+N342+E79,8951
30.67681782774711,2604.78,13236.5,0.775292,0.45656,10.44745,8.48551,10.44745,wkc+N254+E50,8953
30.650920647558344,2314.87,15059.1,0.749266,0.3971,10.99632,7.18029,10.60284,rob+N552+E211,8955
30.63102895208964,2047.92,13386.4,0.75358,0.53118,12.62811,10.22654,11.50361,sxc+N40+E137,8956
30.62616696853806,2484.53,25047.4,0.735728,0.3723,10.6965,7.79434,10.25706,zfe+N300+E173,8957
30.61049731843916,2586.12,17186.9,0.740379,0.37974,13.61808,9.94334,13.14245,fnz+N172+E151,8958
30.601822092634333,2109.78,29214.0,0.714743,0.47786,12.38845,10.93367,12.35394,uka+N385+E162,8959
30.58274495644019,2339.76,13863.1,0.731312,0.38632,9.67351,7.88824,9.48767,vmf+N356+E131,8961
30.56867553633389,2371.25,17180.2,0.75912,0.46948,12.255,7.55569,11.74062,sxa+N400+E221,8962
30.56803922955522,1811.57,25939.1,0.678017,0.47656,28.73799,27.58134,28.73799,smw+N134+E85,8963
30.555844534600254,2443.51,19459.3,0.779424,0.4313,12.97184,8.83199,12.97184,lcy-e+N143+E182,8965
30.538712211156238,2131.19,4996.82,0.704534,0.33818,10.76128,7.97176,10.65887,sma+N356+E25,8967
30.51994377391942,2177.43,14858.4,0.685921,0.52942,16.14149,14.81299,16.14149,wji+N237+E51,8968
30.513916816663787,2313.37,34457.7,0.680767,0.4776,12.01613,11.1453,11.79628,uos+N238+E51,8969
30.51005457371025,2395.3,19383.7,0.752788,0.4335,11.16638,7.57676,10.84907,mdf+N562+E48,8970
30.499353238800516,2593.47,19670.9,0.75834,0.36416,10.53242,7.12217,10.51521,wkq+N422+E216,8971
30.48735182983356,2711.93,9085.44,0.783364,0.3696,9.24673,6.31168,9.24673,vcs+N423+E195,8973
30.48350141499646,2550.59,12251.8,0.736031,0.30392,10.48108,6.40337,9.86358,sol+N628+E25,8974
30.47813842205616,2074.79,13691.4,0.740565,0.41264,12.43754,11.24649,12.43689,vmi+N86+E16,8975
30.474436591897035,2643.5,17837.8,0.769288,0.4962,10.57745,7.34913,10.57745,cdl+N387+E37,8976
30.461455015489136,2617.6,8810.67,0.771077,0.35702,11.12242,5.98841,11.12242,vmv+N329+E195,8977
30.461094024034043,2425.68,21681.1,0.738352,0.46826,12.6187,9.94919,12.6187,wjl+N300+E228,8978
30.45262679510033,2507.91,19392.7,0.743649,0.36308,11.32713,5.71685,11.28912,zfi+N482+E151,8980
30.450355960242348,2157.21,11822.5,0.755689,0.4415,12.97557,9.89637,12.97557,wmb+N554+E95,8982
30.44259583503532,3214.06,9552.17,0.789514,0.30886,7.3178,6.27215,7.29762,mok+N237+E29,8984
30.43108417194125,2694.62,6673.13,0.799757,0.38176,8.88368,6.89202,8.09855,bsn+N529+E72,8986
30.42924733938028,2504.13,12372.0,0.751497,0.3689,9.50489,6.78749,9.27389,wiz+N51+E184,8987
30.424868291874468,2360.46,22614.3,0.775431,0.44512,11.06722,7.47041,10.30194,whv+N232+E37,8988
30.42118474575944,2317.94,10049.1,0.715029,0.45974,13.86071,12.32442,13.84627,yfg+N300+E162,8989
30.420633341239093,2634.34,19386.3,0.753343,0.37494,10.37325,5.97323,9.46978,wiu+N628+E70,8990
30.41646401648929,2288.51,10256.8,0.7251,0.40354,12.71959,7.24398,12.48183,ecf+N352+E182,8991
30.41148218189008,2494.71,13629.4,0.749001,0.3311,10.2132,5.7693,10.2132,sxa+N341+E147,8992
30.40664776233751,2763.46,4330.52,0.755034,0.34794,7.7963,6.88054,7.52162,dmp+N450+E95,8993
30.403693477016414,1990.31,7268.66,0.751651,0.51386,11.30759,9.71243,11.02941,lcy+N518+E132,8994
30.40111551041161,2307.72,12384.7,0.766072,0.40276,10.68226,8.26135,10.30761,vbn+N343+E72,8995
30.398310269179003,2046.01,38029.3,0.75307,0.48128,16.52446,7.37882,16.18007,uno+N164+E206,8996
30.39147463906832,2421.77,21807.0,0.778578,0.4324,11.05244,7.71899,10.76778,vbr+N343+E132,8997
30.37299086980449,2501.44,17122.4,0.783692,0.43608,11.9878,6.63176,11.18389,vbj+N482+E37,8998
30.363307376522837,2446.04,12221.4,0.752285,0.38982,11.61671,10.8934,11.34163,smm+N341+E63,9000
30.36070890801301,2329.93,9009.5,0.783432,0.4761,11.18366,10.44224,11.18366,smi+N589+E66,9001
30.33448563251044,2401.74,21743.1,0.764852,0.43366,11.31134,8.63343,10.5255,yfd+N172+E166,9004
30.334233790948776,2469.65,11654.8,0.709436,0.29812,9.53811,6.14751,9.13917,sow+N27+E138,9005
30.32948833799992,2224.57,8405.34,0.741419,0.38482,10.61778,7.60235,10.61778,lcy+N577+E205,9006
